"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
0.00000;;;43.68427
0.10000;0.00000;0;43.43319
0.20000;0.00000;0;43.33830
0.30000;0.00000;0;43.34602
0.40000;0.00000;0;43.37798
0.50000;0.00000;0;43.41838
0.60000;0.00000;0;43.46187
0.70000;0.00000;0;43.50617
0.80000;0.00000;0;43.55014
0.90000;0.00000;0;43.59323
1.00000;0.00000;0;43.63518
1.10000;0.00000;0;43.67596
1.20000;0.00000;0;43.71569
1.30000;0.00000;0;43.75466
1.40000;0.00000;0;43.79329
1.50000;0.00000;0;43.83216
1.60000;0.00000;0;43.87198
1.70000;0.00000;0;43.91361
1.80000;0.00000;0;43.95801
1.90000;0.00000;0;44.00623
2.00000;0.00000;0;44.05932
2.10000;0.00000;0;44.11833
2.20000;0.00000;0;44.18419
2.30000;0.00000;0;44.25769
2.40000;0.00000;0;44.33944
2.50000;0.00000;0;44.42988
2.60000;0.00000;0;44.52927
2.70000;0.00000;0;44.63774
2.80000;0.00000;0;44.75531
2.90000;0.00000;0;44.88195
3.00000;0.00000;0;45.01756
3.10000;0.00000;0;45.16206
3.20000;0.00000;0;45.31534
3.30000;0.00000;0;45.47732
3.40000;0.00000;0;45.64792
3.50000;0.00000;0;45.82712
3.60000;0.00000;0;46.01489
3.70000;0.00000;0;46.21125
3.80000;0.00000;0;46.41625
3.90000;0.00000;0;46.62996
4.00000;0.00000;0;46.85251
4.10000;0.00000;0;47.08406
4.20000;0.00000;0;47.32483
4.30000;0.00000;0;47.57508
4.40000;0.00000;0;47.83514
4.50000;0.00000;0;48.10540
4.60000;0.00000;0;48.38632
4.70000;0.00000;0;48.67841
4.80000;0.00000;0;48.98227
4.90000;0.00000;0;49.29855
5.00000;0.00000;0;49.62798
0.10000;3.14159;180;43.30811
0.20000;3.14159;180;43.08925
0.30000;3.14159;180;42.97523
0.40000;3.14159;180;42.88873
0.50000;3.14159;180;42.81493
0.60000;3.14159;180;42.74939
0.70000;3.14159;180;42.69062
0.80000;3.14159;180;42.63824
0.90000;3.14159;180;42.59226
1.00000;3.14159;180;42.55293
1.10000;3.14159;180;42.52057
1.20000;3.14159;180;42.49553
1.30000;3.14159;180;42.47816
