"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
0.00000;;;0.00000
0.10000;0.00000;0;3.57442
0.20000;0.00000;0;7.19834
0.30000;0.00000;0;10.83447
0.40000;0.00000;0;14.44467
0.50000;0.00000;0;17.99029
0.60000;0.00000;0;21.43240
0.70000;0.00000;0;24.73217
0.80000;0.00000;0;27.85113
0.90000;0.00000;0;30.75153
1.00000;0.00000;0;33.39664
1.10000;0.00000;0;35.75115
1.20000;0.00000;0;37.78147
1.30000;0.00000;0;39.45611
1.40000;0.00000;0;40.74610
1.50000;0.00000;0;41.62529
1.60000;0.00000;0;42.07083
1.70000;0.00000;0;42.06352
1.80000;0.00000;0;41.58825
1.90000;0.00000;0;40.63440
2.00000;0.00000;0;39.19629
2.10000;0.00000;0;37.27365
2.20000;0.00000;0;34.87201
2.30000;0.00000;0;32.00321
2.40000;0.00000;0;28.68587
2.50000;0.00000;0;24.94585
2.60000;0.00000;0;20.81678
2.70000;0.00000;0;16.34052
2.80000;0.00000;0;11.56769
2.90000;0.00000;0;6.55820
3.00000;0.00000;0;1.38178
3.10000;0.00000;0;-3.88149
3.20000;0.00000;0;-9.14063
3.30000;0.00000;0;-14.29317
3.40000;0.00000;0;-19.22461
3.50000;0.00000;0;-23.80784
3.60000;0.00000;0;-27.90251
3.70000;0.00000;0;-31.35450
3.80000;0.00000;0;-33.99522
3.90000;0.00000;0;-35.64107
4.00000;0.00000;0;-36.09277
4.10000;0.00000;0;-35.13473
4.20000;0.00000;0;-32.53438
4.30000;0.00000;0;-28.04155
4.40000;0.00000;0;-21.38779
4.50000;0.00000;0;-12.28564
4.60000;0.00000;0;-0.42803
4.70000;0.00000;0;14.51250
4.80000;0.00000;0;32.88446
4.90000;0.00000;0;55.05813
5.00000;0.00000;0;81.42633
0.10000;3.14159;180;-3.48871
0.20000;3.14159;180;-6.85688
0.30000;3.14159;180;-10.07130
0.40000;3.14159;180;-13.10064
0.50000;3.14159;180;-15.91569
0.60000;3.14159;180;-18.48955
0.70000;3.14159;180;-20.79792
0.80000;3.14159;180;-22.81922
0.90000;3.14159;180;-24.53487
1.00000;3.14159;180;-25.92943
1.10000;3.14159;180;-26.99078
1.20000;3.14159;180;-27.71032
1.30000;3.14159;180;-28.08309
1.40000;3.14159;180;-28.10797
1.50000;3.14159;180;-27.78776
1.60000;3.14159;180;-27.12935
1.70000;3.14159;180;-26.14383
1.80000;3.14159;180;-24.84659
1.90000;3.14159;180;-23.25744
2.00000;3.14159;180;-21.40069
2.10000;3.14159;180;-19.30522
2.20000;3.14159;180;-17.00458
2.30000;3.14159;180;-14.53701
2.40000;3.14159;180;-11.94554
2.50000;3.14159;180;-9.27798
2.60000;3.14159;180;-6.58701
2.70000;3.14159;180;-3.93013
2.80000;3.14159;180;-1.36975
2.90000;3.14159;180;1.02687
3.00000;3.14159;180;3.18760
3.10000;3.14159;180;5.03544
3.20000;3.14159;180;6.48860
3.30000;3.14159;180;7.46047
3.40000;3.14159;180;7.85973
3.50000;3.14159;180;7.59036
3.60000;3.14159;180;6.55173
3.70000;3.14159;180;4.63866
3.80000;3.14159;180;1.74153
3.90000;3.14159;180;-2.25365
4.00000;3.14159;180;-7.46512
4.10000;3.14159;180;-14.01526
4.20000;3.14159;180;-22.03045
4.30000;3.14159;180;-31.64098
4.40000;3.14159;180;-42.98083
4.50000;3.14159;180;-56.18761
4.60000;3.14159;180;-71.40230
4.70000;3.14159;180;-88.76914
4.80000;3.14159;180;-108.43542
4.90000;3.14159;180;-130.55132
5.00000;3.14159;180;-155.26964
0.10000;0.01745;1;3.50346
0.20000;0.01745;1;7.05369
0.30000;0.01745;1;10.61392
0.40000;0.01745;1;14.14656
0.50000;0.01745;1;17.61357
0.60000;0.01745;1;20.97666
0.70000;0.01745;1;24.19765
0.80000;0.01745;1;27.23878
0.90000;0.01745;1;30.06299
1.00000;0.01745;1;32.63429
1.10000;0.01745;1;34.91808
1.20000;0.01745;1;36.88149
1.30000;0.01745;1;38.49378
1.40000;0.01745;1;39.72666
1.50000;0.01745;1;40.55466
1.60000;0.01745;1;40.95558
1.70000;0.01745;1;40.91081
1.80000;0.01745;1;40.40578
1.90000;0.01745;1;39.43035
2.00000;0.01745;1;37.97927
2.10000;0.01745;1;36.05256
2.20000;0.01745;1;33.65597
2.30000;0.01745;1;30.80145
2.40000;0.01745;1;27.50759
2.50000;0.01745;1;23.80009
2.60000;0.01745;1;19.71227
2.70000;0.01745;1;15.28548
2.80000;0.01745;1;10.56969
2.90000;0.01745;1;5.62393
3.00000;0.01745;1;0.51685
3.10000;0.01745;1;-4.67280
3.20000;0.01745;1;-9.85561
3.30000;0.01745;1;-14.93095
3.40000;0.01745;1;-19.78646
3.50000;0.01745;1;-24.29745
3.60000;0.01745;1;-28.32635
3.70000;0.01745;1;-31.72213
3.80000;0.01745;1;-34.31969
3.90000;0.01745;1;-35.93929
4.00000;0.01745;1;-36.38591
4.10000;0.01745;1;-35.44867
4.20000;0.01745;1;-32.90016
4.30000;0.01745;1;-28.49584
4.40000;0.01745;1;-21.97339
4.50000;0.01745;1;-13.05201
4.60000;0.01745;1;-1.43184
4.70000;0.01745;1;13.20680
4.80000;0.01745;1;31.20403
4.90000;0.01745;1;52.92113
5.00000;0.01745;1;78.74126
0.10000;3.15905;181;-3.42097
0.20000;3.15905;181;-6.72504
0.30000;3.15905;181;-9.87938
0.40000;3.15905;181;-12.85301
0.50000;3.15905;181;-15.61697
0.60000;3.15905;181;-18.14462
0.70000;3.15905;181;-20.41181
0.80000;3.15905;181;-22.39710
0.90000;3.15905;181;-24.08198
1.00000;3.15905;181;-25.45104
1.10000;3.15905;181;-26.49215
1.20000;3.15905;181;-27.19664
1.30000;3.15905;181;-27.55946
1.40000;3.15905;181;-27.57935
1.50000;3.15905;181;-27.25893
1.60000;3.15905;181;-26.60492
1.70000;3.15905;181;-25.62816
1.80000;3.15905;181;-24.34385
1.90000;3.15905;181;-22.77153
2.00000;3.15905;181;-20.93527
2.10000;3.15905;181;-18.86372
2.20000;3.15905;181;-16.59019
2.30000;3.15905;181;-14.15274
2.40000;3.15905;181;-11.59419
2.50000;3.15905;181;-8.96224
2.60000;3.15905;181;-6.30947
2.70000;3.15905;181;-3.69337
2.80000;3.15905;181;-1.17637
2.90000;3.15905;181;1.17413
3.00000;3.15905;181;3.28577
3.10000;3.15905;181;5.08124
3.20000;3.15905;181;6.47828
3.30000;3.15905;181;7.38973
3.40000;3.15905;181;7.72351
3.50000;3.15905;181;7.38273
3.60000;3.15905;181;6.26567
3.70000;3.15905;181;4.26591
3.80000;3.15905;181;1.27235
3.90000;3.15905;181;-2.83070
4.00000;3.15905;181;-8.16342
4.10000;3.15905;181;-14.85038
4.20000;3.15905;181;-23.02046
4.30000;3.15905;181;-32.80670
4.40000;3.15905;181;-44.34621
4.50000;3.15905;181;-57.77999
4.60000;3.15905;181;-73.25283
4.70000;3.15905;181;-90.91315
4.80000;3.15905;181;-110.91279
4.90000;3.15905;181;-133.40690
5.00000;3.15905;181;-158.55373
0.10000;0.03491;2;3.43140
0.20000;0.03491;2;6.90675
0.30000;0.03491;2;10.38979
0.40000;0.03491;2;13.84353
0.50000;0.03491;2;17.23054
0.60000;0.03491;2;20.51317
0.70000;0.03491;2;23.65395
0.80000;0.03491;2;26.61580
0.90000;0.03491;2;29.36240
1.00000;0.03491;2;31.85849
1.10000;0.03491;2;34.07024
1.20000;0.03491;2;35.96554
1.30000;0.03491;2;37.51437
1.40000;0.03491;2;38.68917
1.50000;0.03491;2;39.46520
1.60000;0.03491;2;39.82091
1.70000;0.03491;2;39.73835
1.80000;0.03491;2;39.20350
1.90000;0.03491;2;38.20677
2.00000;0.03491;2;36.74332
2.10000;0.03491;2;34.81354
2.20000;0.03491;2;32.42344
2.30000;0.03491;2;29.58512
2.40000;0.03491;2;26.31720
2.50000;0.03491;2;22.64526
2.60000;0.03491;2;18.60235
2.70000;0.03491;2;14.22940
2.80000;0.03491;2;9.57577
2.90000;0.03491;2;4.69968
3.00000;0.03491;2;-0.33125
3.10000;0.03491;2;-5.43953
3.20000;0.03491;2;-10.53722
3.30000;0.03491;2;-15.52549
3.40000;0.03491;2;-20.29402
3.50000;0.03491;2;-24.72046
3.60000;0.03491;2;-28.66992
3.70000;0.03491;2;-31.99439
3.80000;0.03491;2;-34.53214
3.90000;0.03491;2;-36.10719
4.00000;0.03491;2;-36.52869
4.10000;0.03491;2;-35.59034
4.20000;0.03491;2;-33.06978
4.30000;0.03491;2;-28.72797
4.40000;0.03491;2;-22.30858
4.50000;0.03491;2;-13.53736
4.60000;0.03491;2;-2.12150
4.70000;0.03491;2;12.25106
4.80000;0.03491;2;29.91220
4.90000;0.03491;2;51.21437
5.00000;0.03491;2;76.53122
0.10000;3.17650;182;-3.35222
0.20000;3.17650;182;-6.59130
0.30000;3.17650;182;-9.68479
0.40000;3.17650;182;-12.60204
0.50000;3.17650;182;-15.31438
0.60000;3.17650;182;-17.79540
0.70000;3.17650;182;-20.02112
0.80000;3.17650;182;-21.97024
0.90000;3.17650;182;-23.62430
1.00000;3.17650;182;-24.96793
1.10000;3.17650;182;-25.98896
1.20000;3.17650;182;-26.67866
1.30000;3.17650;182;-27.03187
1.40000;3.17650;182;-27.04715
1.50000;3.17650;182;-26.72697
1.60000;3.17650;182;-26.07780
1.70000;3.17650;182;-25.11028
1.80000;3.17650;182;-23.83930
1.90000;3.17650;182;-22.28417
2.00000;3.17650;182;-20.46866
2.10000;3.17650;182;-18.42115
2.20000;3.17650;182;-16.17469
2.30000;3.17650;182;-13.76706
2.40000;3.17650;182;-11.24088
2.50000;3.17650;182;-8.64366
2.60000;3.17650;182;-6.02781
2.70000;3.17650;182;-3.45075
2.80000;3.17650;182;-0.97489
2.90000;3.17650;182;1.33233
3.00000;3.17650;182;3.39840
3.10000;3.17650;182;5.14578
3.20000;3.17650;182;6.49185
3.30000;3.17650;182;7.34895
3.40000;3.17650;182;7.62440
3.50000;3.17650;182;7.22051
3.60000;3.17650;182;6.03461
3.70000;3.17650;182;3.95916
3.80000;3.17650;182;0.88170
3.90000;3.17650;182;-3.31501
4.00000;3.17650;182;-8.75293
4.10000;3.17650;182;-15.55868
4.20000;3.17650;182;-23.86346
4.30000;3.17650;182;-33.80291
4.40000;3.17650;182;-45.51704
4.50000;3.17650;182;-59.15010
4.60000;3.17650;182;-74.85046
4.70000;3.17650;182;-92.77048
4.80000;3.17650;182;-113.06634
4.90000;3.17650;182;-135.89796
5.00000;3.17650;182;-161.42876
0.10000;0.05236;3;3.35826
0.20000;0.05236;3;6.75755
0.30000;0.05236;3;10.16217
0.40000;0.05236;3;13.53571
0.50000;0.05236;3;16.84136
0.60000;0.05236;3;20.04217
0.70000;0.05236;3;23.10133
0.80000;0.05236;3;25.98251
0.90000;0.05236;3;28.65014
1.00000;0.05236;3;31.06973
1.10000;0.05236;3;33.20820
1.20000;0.05236;3;35.03424
1.30000;0.05236;3;36.51859
1.40000;0.05236;3;37.63445
1.50000;0.05236;3;38.35783
1.60000;0.05236;3;38.66787
1.70000;0.05236;3;38.54728
1.80000;0.05236;3;37.98269
1.90000;0.05236;3;36.96503
2.00000;0.05236;3;35.48995
2.10000;0.05236;3;33.55824
2.20000;0.05236;3;31.17622
2.30000;0.05236;3;28.35618
