"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
0.00000;;;46.60630
0.10000;0.00000;0;46.54861
0.20000;0.00000;0;46.49156
0.30000;0.00000;0;46.43509
0.40000;0.00000;0;46.37871
0.50000;0.00000;0;46.32155
0.60000;0.00000;0;46.26238
0.70000;0.00000;0;46.19980
0.80000;0.00000;0;46.13231
0.90000;0.00000;0;46.05841
1.00000;0.00000;0;45.97679
1.10000;0.00000;0;45.88635
1.20000;0.00000;0;45.78629
1.30000;0.00000;0;45.67620
1.40000;0.00000;0;45.55604
1.50000;0.00000;0;45.42613
1.60000;0.00000;0;45.28712
1.70000;0.00000;0;45.13993
1.80000;0.00000;0;44.98563
1.90000;0.00000;0;44.82543
2.00000;0.00000;0;44.66052
2.10000;0.00000;0;44.49199
2.20000;0.00000;0;44.32080
2.30000;0.00000;0;44.14770
2.40000;0.00000;0;43.97317
2.50000;0.00000;0;43.79744
2.60000;0.00000;0;43.62052
2.70000;0.00000;0;43.44219
2.80000;0.00000;0;43.26209
2.90000;0.00000;0;43.07982
3.00000;0.00000;0;42.89497
3.10000;0.00000;0;42.70728
3.20000;0.00000;0;42.51669
3.30000;0.00000;0;42.32349
3.40000;0.00000;0;42.12836
3.50000;0.00000;0;41.93247
3.60000;0.00000;0;41.73756
3.70000;0.00000;0;41.54593
3.80000;0.00000;0;41.36049
3.90000;0.00000;0;41.18476
4.00000;0.00000;0;41.02284
4.10000;0.00000;0;40.87936
4.20000;0.00000;0;40.75941
4.30000;0.00000;0;40.66849
4.40000;0.00000;0;40.61238
4.50000;0.00000;0;40.59706
4.60000;0.00000;0;40.62859
4.70000;0.00000;0;40.71298
4.80000;0.00000;0;40.85609
4.90000;0.00000;0;41.06344
5.00000;0.00000;0;41.34015
0.10000;3.14159;180;46.66417
0.20000;3.14159;180;46.72137
0.30000;3.14159;180;46.77662
0.40000;3.14159;180;46.82834
0.50000;3.14159;180;46.87477
0.60000;3.14159;180;46.91409
0.70000;3.14159;180;46.94452
0.80000;3.14159;180;46.96449
0.90000;3.14159;180;46.97271
1.00000;3.14159;180;46.96827
1.10000;3.14159;180;46.95062
1.20000;3.14159;180;46.91964
1.30000;3.14159;180;46.87550
1.40000;3.14159;180;46.81864
1.50000;3.14159;180;46.74963
1.60000;3.14159;180;46.66900
1.70000;3.14159;180;46.57713
1.80000;3.14159;180;46.47405
1.90000;3.14159;180;46.35935
2.00000;3.14159;180;46.23206
2.10000;3.14159;180;46.09059
2.20000;3.14159;180;45.93273
2.30000;3.14159;180;45.75568
2.40000;3.14159;180;45.55617
2.50000;3.14159;180;45.33060
2.60000;3.14159;180;45.07526
2.70000;3.14159;180;44.78659
2.80000;3.14159;180;44.46138
2.90000;3.14159;180;44.09713
3.00000;3.14159;180;43.69224
3.10000;3.14159;180;43.24631
3.20000;3.14159;180;42.76034
3.30000;3.14159;180;42.23686
3.40000;3.14159;180;41.68005
3.50000;3.14159;180;41.09577
3.60000;3.14159;180;40.49156
3.70000;3.14159;180;39.87650
3.80000;3.14159;180;39.26114
3.90000;3.14159;180;38.65724
4.00000;3.14159;180;38.07759
4.10000;3.14159;180;37.53575
4.20000;3.14159;180;37.04577
4.30000;3.14159;180;36.62195
4.40000;3.14159;180;36.27851
4.50000;3.14159;180;36.02937
4.60000;3.14159;180;35.88787
4.70000;3.14159;180;35.86651
4.80000;3.14159;180;35.97675
4.90000;3.14159;180;36.22873
5.00000;3.14159;180;36.63105
0.10000;0.01745;1;46.56920
0.20000;0.01745;1;46.50720
0.30000;0.01745;1;46.44580
0.40000;0.01745;1;46.38457
0.50000;0.01745;1;46.32267
0.60000;0.01745;1;46.25895
0.70000;0.01745;1;46.19202
0.80000;0.01745;1;46.12040
0.90000;0.01745;1;46.04262
1.00000;0.01745;1;45.95735
1.10000;0.01745;1;45.86349
1.20000;0.01745;1;45.76024
1.30000;0.01745;1;45.64717
1.40000;0.01745;1;45.52422
1.50000;0.01745;1;45.39170
1.60000;0.01745;1;45.25025
1.70000;0.01745;1;45.10077
1.80000;0.01745;1;44.94435
1.90000;0.01745;1;44.78215
2.00000;0.01745;1;44.61537
2.10000;0.01745;1;44.44510
2.20000;0.01745;1;44.27228
2.30000;0.01745;1;44.09765
2.40000;0.01745;1;43.92168
2.50000;0.01745;1;43.74460
2.60000;0.01745;1;43.56638
2.70000;0.01745;1;43.38682
2.80000;0.01745;1;43.20556
2.90000;0.01745;1;43.02220
3.00000;0.01745;1;42.83636
3.10000;0.01745;1;42.64781
3.20000;0.01745;1;42.45656
3.30000;0.01745;1;42.26295
3.40000;0.01745;1;42.06776
3.50000;0.01745;1;41.87224
3.60000;0.01745;1;41.67823
3.70000;0.01745;1;41.48812
3.80000;0.01745;1;41.30492
3.90000;0.01745;1;41.13223
4.00000;0.01745;1;40.97421
4.10000;0.01745;1;40.83552
4.20000;0.01745;1;40.72126
4.30000;0.01745;1;40.63688
4.40000;0.01745;1;40.58810
4.50000;0.01745;1;40.58078
4.60000;0.01745;1;40.62086
4.70000;0.01745;1;40.71417
4.80000;0.01745;1;40.86635
4.90000;0.01745;1;41.08273
5.00000;0.01745;1;41.36818
0.10000;3.15905;181;46.69440
0.20000;3.15905;181;46.75615
0.30000;3.15905;181;46.81568
0.40000;3.15905;181;46.87134
0.50000;3.15905;181;46.92133
0.60000;3.15905;181;46.96376
0.70000;3.15905;181;46.99684
0.80000;3.15905;181;47.01897
0.90000;3.15905;181;47.02887
1.00000;3.15905;181;47.02561
1.10000;3.15905;181;47.00868
1.20000;3.15905;181;46.97795
1.30000;3.15905;181;46.93363
1.40000;3.15905;181;46.87619
1.50000;3.15905;181;46.80621
1.60000;3.15905;181;46.72425
1.70000;3.15905;181;46.63071
1.80000;3.15905;181;46.52563
1.90000;3.15905;181;46.40862
2.00000;3.15905;181;46.27870
