"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFA_[um]"
0.00000;;;0.00000
0.10000;0.00000;0;1.34737
0.20000;0.00000;0;2.66684
0.30000;0.00000;0;3.94942
0.40000;0.00000;0;5.18570
0.50000;0.00000;0;6.36586
0.60000;0.00000;0;7.47965
0.70000;0.00000;0;8.51638
0.80000;0.00000;0;9.46494
0.90000;0.00000;0;10.31379
1.00000;0.00000;0;11.05096
1.10000;0.00000;0;11.66412
1.20000;0.00000;0;12.14055
1.30000;0.00000;0;12.46719
1.40000;0.00000;0;12.63069
1.50000;0.00000;0;12.61744
1.60000;0.00000;0;12.41362
1.70000;0.00000;0;12.00524
1.80000;0.00000;0;11.37822
1.90000;0.00000;0;10.51845
2.00000;0.00000;0;9.41185
2.10000;0.00000;0;8.04448
2.20000;0.00000;0;6.40258
2.30000;0.00000;0;4.47267
2.40000;0.00000;0;2.24167
2.50000;0.00000;0;-0.30303
2.60000;0.00000;0;-3.17342
2.70000;0.00000;0;-6.38084
2.80000;0.00000;0;-9.93576
2.90000;0.00000;0;-13.84774
3.00000;0.00000;0;-18.12525
3.10000;0.00000;0;-22.77556
3.20000;0.00000;0;-27.80459
3.30000;0.00000;0;-33.21675
3.40000;0.00000;0;-39.01482
3.50000;0.00000;0;-45.19975
3.60000;0.00000;0;-51.77054
3.70000;0.00000;0;-58.72402
3.80000;0.00000;0;-66.05473
3.90000;0.00000;0;-73.75469
4.00000;0.00000;0;-81.81323
4.10000;0.00000;0;-90.21679
4.20000;0.00000;0;-98.94875
4.30000;0.00000;0;-107.98918
4.40000;0.00000;0;-117.31466
4.50000;0.00000;0;-126.89806
4.60000;0.00000;0;-136.70828
4.70000;0.00000;0;-146.71009
4.80000;0.00000;0;-156.86383
4.90000;0.00000;0;-167.12521
5.00000;0.00000;0;-177.44506
0.10000;3.14159;180;-1.36664
0.20000;3.14159;180;-2.74428
0.30000;3.14159;180;-4.12499
0.40000;3.14159;180;-5.50108
0.50000;3.14159;180;-6.86513
0.60000;3.14159;180;-8.20988
0.70000;3.14159;180;-9.52823
0.80000;3.14159;180;-10.81309
0.90000;3.14159;180;-12.05742
1.00000;3.14159;180;-13.25408
1.10000;3.14159;180;-14.39575
1.20000;3.14159;180;-15.47490
1.30000;3.14159;180;-16.48363
1.40000;3.14159;180;-17.41364
1.50000;3.14159;180;-18.25607
1.60000;3.14159;180;-19.00141
1.70000;3.14159;180;-19.63939
1.80000;3.14159;180;-20.15887
1.90000;3.14159;180;-20.54769
2.00000;3.14159;180;-20.79253
2.10000;3.14159;180;-20.87882
2.20000;3.14159;180;-20.79054
2.30000;3.14159;180;-20.51010
2.40000;3.14159;180;-20.01818
2.50000;3.14159;180;-19.29356
2.60000;3.14159;180;-18.31297
2.70000;3.14159;180;-17.05090
2.80000;3.14159;180;-15.47941
2.90000;3.14159;180;-13.56799
3.00000;3.14159;180;-11.28331
3.10000;3.14159;180;-8.58907
3.20000;3.14159;180;-5.44577
3.30000;3.14159;180;-1.81052
3.40000;3.14159;180;2.36319
3.50000;3.14159;180;7.12569
3.60000;3.14159;180;12.53139
3.70000;3.14159;180;18.63897
3.80000;3.14159;180;25.51166
3.90000;3.14159;180;33.21743
4.00000;3.14159;180;41.82930
4.10000;3.14159;180;51.42556
4.20000;3.14159;180;62.09003
4.30000;3.14159;180;73.91233
4.40000;3.14159;180;86.98816
4.50000;3.14159;180;101.41959
4.60000;3.14159;180;117.31531
4.70000;3.14159;180;134.79095
4.80000;3.14159;180;153.96934
4.90000;3.14159;180;174.98088
5.00000;3.14159;180;197.96377
0.10000;0.01745;1;1.30344
0.20000;0.01745;1;2.57513
0.30000;0.01745;1;3.80628
0.40000;0.01745;1;4.98771
0.50000;0.01745;1;6.10984
0.60000;0.01745;1;7.16266
0.70000;0.01745;1;8.13577
0.80000;0.01745;1;9.01832
0.90000;0.01745;1;9.79909
1.00000;0.01745;1;10.46642
1.10000;0.01745;1;11.00830
1.20000;0.01745;1;11.41236
1.30000;0.01745;1;11.66590
1.40000;0.01745;1;11.75593
1.50000;0.01745;1;11.66924
1.60000;0.01745;1;11.39237
1.70000;0.01745;1;10.91177
1.80000;0.01745;1;10.21375
1.90000;0.01745;1;9.28463
2.00000;0.01745;1;8.11078
2.10000;0.01745;1;6.67866
2.20000;0.01745;1;4.97496
2.30000;0.01745;1;2.98667
2.40000;0.01745;1;0.70114
2.50000;0.01745;1;-1.89378
2.60000;0.01745;1;-4.80965
2.70000;0.01745;1;-8.05733
