"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
0.00000;;;2.29996
0.10000;0.00000;0;2.89749
0.20000;0.00000;0;3.44711
0.30000;0.00000;0;3.94321
0.40000;0.00000;0;4.38025
0.50000;0.00000;0;4.75289
0.60000;0.00000;0;5.05612
0.70000;0.00000;0;5.28549
0.80000;0.00000;0;5.43719
0.90000;0.00000;0;5.50834
1.00000;0.00000;0;5.49708
1.10000;0.00000;0;5.40277
1.20000;0.00000;0;5.22609
1.30000;0.00000;0;4.96918
1.40000;0.00000;0;4.63562
1.50000;0.00000;0;4.23053
1.60000;0.00000;0;3.76046
1.70000;0.00000;0;3.23341
1.80000;0.00000;0;2.65862
1.90000;0.00000;0;2.04654
2.00000;0.00000;0;1.40858
2.10000;0.00000;0;0.75703
2.20000;0.00000;0;0.10479
2.30000;0.00000;0;-0.53473
2.40000;0.00000;0;-1.14778
2.50000;0.00000;0;-1.72047
2.60000;0.00000;0;-2.23882
2.70000;0.00000;0;-2.68888
2.80000;0.00000;0;-3.05680
2.90000;0.00000;0;-3.32888
3.00000;0.00000;0;-3.49154
3.10000;0.00000;0;-3.53134
3.20000;0.00000;0;-3.43493
3.30000;0.00000;0;-3.18906
3.40000;0.00000;0;-2.78046
3.50000;0.00000;0;-2.19586
3.60000;0.00000;0;-1.42192
3.70000;0.00000;0;-0.44524
3.80000;0.00000;0;0.74769
3.90000;0.00000;0;2.17042
4.00000;0.00000;0;3.83651
4.10000;0.00000;0;5.75948
4.20000;0.00000;0;7.95268
4.30000;0.00000;0;10.42919
4.40000;0.00000;0;13.20165
4.50000;0.00000;0;16.28208
4.60000;0.00000;0;19.68174
4.70000;0.00000;0;23.41085
4.80000;0.00000;0;27.47844
4.90000;0.00000;0;31.89208
5.00000;0.00000;0;36.65768
0.10000;3.14159;180;1.66015
0.20000;3.14159;180;0.98360
0.30000;3.14159;180;0.27581
0.40000;3.14159;180;-0.45777
0.50000;3.14159;180;-1.21166
0.60000;3.14159;180;-1.98025
0.70000;3.14159;180;-2.75772
0.80000;3.14159;180;-3.53789
0.90000;3.14159;180;-4.31409
1.00000;3.14159;180;-5.07905
1.10000;3.14159;180;-5.82478
1.20000;3.14159;180;-6.54249
1.30000;3.14159;180;-7.22254
1.40000;3.14159;180;-7.85439
1.50000;3.14159;180;-8.42666
1.60000;3.14159;180;-8.92715
1.70000;3.14159;180;-9.34294
1.80000;3.14159;180;-9.66053
1.90000;3.14159;180;-9.86595
2.00000;3.14159;180;-9.94500
2.10000;3.14159;180;-9.88340
2.20000;3.14159;180;-9.66701
2.30000;3.14159;180;-9.28204
2.40000;3.14159;180;-8.71526
2.50000;3.14159;180;-7.95420
2.60000;3.14159;180;-6.98730
2.70000;3.14159;180;-5.80410
2.80000;3.14159;180;-4.39536
2.90000;3.14159;180;-2.75321
3.00000;3.14159;180;-0.87115
3.10000;3.14159;180;1.25580
3.20000;3.14159;180;3.63113
3.30000;3.14159;180;6.25680
3.40000;3.14159;180;9.13329
3.50000;3.14159;180;12.25960
3.60000;3.14159;180;15.63332
3.70000;3.14159;180;19.25070
3.80000;3.14159;180;23.10672
3.90000;3.14159;180;27.19519
4.00000;3.14159;180;31.50884
4.10000;3.14159;180;36.03941
4.20000;3.14159;180;40.77777
4.30000;3.14159;180;45.71398
4.40000;3.14159;180;50.83747
4.50000;3.14159;180;56.13703
4.60000;3.14159;180;61.60098
4.70000;3.14159;180;67.21723
4.80000;3.14159;180;72.97336
4.90000;3.14159;180;78.85669
5.00000;3.14159;180;84.85432
0.10000;0.01745;1;2.85498
0.20000;0.01745;1;3.36162
0.30000;0.01745;1;3.81442
0.40000;0.01745;1;4.20802
0.50000;0.01745;1;4.53725
0.60000;0.01745;1;4.79735
0.70000;0.01745;1;4.98409
0.80000;0.01745;1;5.09396
0.90000;0.01745;1;5.12438
1.00000;0.01745;1;5.07385
1.10000;0.01745;1;4.94208
1.20000;0.01745;1;4.73017
1.30000;0.01745;1;4.44064
1.40000;0.01745;1;4.07750
1.50000;0.01745;1;3.64624
1.60000;0.01745;1;3.15382
1.70000;0.01745;1;2.60855
1.80000;0.01745;1;2.02001
1.90000;0.01745;1;1.39889
2.00000;0.01745;1;0.75683
2.10000;0.01745;1;0.10624
2.20000;0.01745;1;-0.53985
2.30000;0.01745;1;-1.16801
2.40000;0.01745;1;-1.76452
2.50000;0.01745;1;-2.31554
2.60000;0.01745;1;-2.80722
2.70000;0.01745;1;-3.22576
2.80000;0.01745;1;-3.55750
2.90000;0.01745;1;-3.78894
3.00000;0.01745;1;-3.90673
3.10000;0.01745;1;-3.89764
3.20000;0.01745;1;-3.74856
3.30000;0.01745;1;-3.44645
3.40000;0.01745;1;-2.97825
3.50000;0.01745;1;-2.33090
3.60000;0.01745;1;-1.49124
3.70000;0.01745;1;-0.44604
3.80000;0.01745;1;0.81803
3.90000;0.01745;1;2.31438
4.00000;0.01745;1;4.05640
4.10000;0.01745;1;6.05745
4.20000;0.01745;1;8.33071
4.30000;0.01745;1;10.88909
4.40000;0.01745;1;13.74500
4.50000;0.01745;1;16.91025
4.60000;0.01745;1;20.39584
4.70000;0.01745;1;24.21169
4.80000;0.01745;1;28.36651
4.90000;0.01745;1;32.86750
5.00000;0.01745;1;37.72017
0.10000;3.15905;181;1.70204
0.20000;3.15905;181;1.06661
0.30000;3.15905;181;0.39901
0.40000;3.15905;181;-0.29548
0.50000;3.15905;181;-1.01157
0.60000;3.15905;181;-1.74386
0.70000;3.15905;181;-2.48676
0.80000;3.15905;181;-3.23433
0.90000;3.15905;181;-3.98017
1.00000;3.15905;181;-4.71725
1.10000;3.15905;181;-5.43786
1.20000;3.15905;181;-6.13345
1.30000;3.15905;181;-6.79461
1.40000;3.15905;181;-7.41102
1.50000;3.15905;181;-7.97145
1.60000;3.15905;181;-8.46384
1.70000;3.15905;181;-8.87533
1.80000;3.15905;181;-9.19246
1.90000;3.15905;181;-9.40125
2.00000;3.15905;181;-9.48744
2.10000;3.15905;181;-9.43665
2.20000;3.15905;181;-9.23463
2.30000;3.15905;181;-8.86744
2.40000;3.15905;181;-8.32171
2.50000;3.15905;181;-7.58483
2.60000;3.15905;181;-6.64513
2.70000;3.15905;181;-5.49206
2.80000;3.15905;181;-4.11634
2.90000;3.15905;181;-2.51010
3.00000;3.15905;181;-0.66691
3.10000;3.15905;181;1.41807
3.20000;3.15905;181;3.74816
3.30000;3.15905;181;6.32507
3.40000;3.15905;181;9.14898
3.50000;3.15905;181;12.21855
3.60000;3.15905;181;15.53101
3.70000;3.15905;181;19.08222
3.80000;3.15905;181;22.86680
3.90000;3.15905;181;26.87820
4.00000;3.15905;181;31.10881
4.10000;3.15905;181;35.55014
4.20000;3.15905;181;40.19285
4.30000;3.15905;181;45.02693
4.40000;3.15905;181;50.04178
4.50000;3.15905;181;55.22633
4.60000;3.15905;181;60.56913
4.70000;3.15905;181;66.05846
4.80000;3.15905;181;71.68237
4.90000;3.15905;181;77.42879
5.00000;3.15905;181;83.28556
0.10000;0.03491;2;2.81229
0.20000;0.03491;2;3.27579
0.30000;0.03491;2;3.68514
0.40000;0.03491;2;4.03516
0.50000;0.03491;2;4.32088
0.60000;0.03491;2;4.53776
0.70000;0.03491;2;4.68182
0.80000;0.03491;2;4.74986
0.90000;0.03491;2;4.73961
1.00000;0.03491;2;4.64993
1.10000;0.03491;2;4.48091
1.20000;0.03491;2;4.23404
1.30000;0.03491;2;3.91225
1.40000;0.03491;2;3.51997
1.50000;0.03491;2;3.06309
1.60000;0.03491;2;2.54893
1.70000;0.03491;2;1.98616
1.80000;0.03491;2;1.38466
1.90000;0.03491;2;0.75538
2.00000;0.03491;2;0.11016
2.10000;0.03491;2;-0.53844
2.20000;0.03491;2;-1.17731
2.30000;0.03491;2;-1.79299
2.40000;0.03491;2;-2.37180
2.50000;0.03491;2;-2.89996
2.60000;0.03491;2;-3.36376
2.70000;0.03491;2;-3.74955
2.80000;0.03491;2;-4.04387
2.90000;0.03491;2;-4.23342
3.00000;0.03491;2;-4.30506
3.10000;0.03491;2;-4.24581
3.20000;0.03491;2;-4.04277
3.30000;0.03491;2;-3.68312
3.40000;0.03491;2;-3.15401
3.50000;0.03491;2;-2.44255
3.60000;0.03491;2;-1.53579
3.70000;0.03491;2;-0.42064
3.80000;0.03491;2;0.91606
3.90000;0.03491;2;2.48755
4.00000;0.03491;2;4.30711
4.10000;0.03491;2;6.38791
4.20000;0.03491;2;8.74298
4.30000;0.03491;2;11.38503
4.40000;0.03491;2;14.32628
4.50000;0.03491;2;17.57831
4.60000;0.03491;2;21.15183
4.70000;0.03491;2;25.05647
4.80000;0.03491;2;29.30061
4.90000;0.03491;2;33.89106
5.00000;0.03491;2;38.83292
0.10000;3.17650;182;1.74411
0.20000;3.17650;182;1.14998
0.30000;3.17650;182;0.52276
0.40000;3.17650;182;-0.13244
0.50000;3.17650;182;-0.81053
0.60000;3.17650;182;-1.50630
0.70000;3.17650;182;-2.21440
0.80000;3.17650;182;-2.92913
0.90000;3.17650;182;-3.64434
1.00000;3.17650;182;-4.35328
1.10000;3.17650;182;-5.04849
1.20000;3.17650;182;-5.72169
1.30000;3.17650;182;-6.36369
1.40000;3.17650;182;-6.96439
1.50000;3.17650;182;-7.51275
1.60000;3.17650;182;-7.99682
1.70000;3.17650;182;-8.40387
1.80000;3.17650;182;-8.72047
1.90000;3.17650;182;-8.93264
2.00000;3.17650;182;-9.02608
2.10000;3.17650;182;-8.98635
2.20000;3.17650;182;-8.79907
2.30000;3.17650;182;-8.45021
2.40000;3.17650;182;-7.92626
2.50000;3.17650;182;-7.21448
2.60000;3.17650;182;-6.30310
2.70000;3.17650;182;-5.18151
2.80000;3.17650;182;-3.84040
2.90000;3.17650;182;-2.27190
3.00000;3.17650;182;-0.46969
3.10000;3.17650;182;1.57098
3.20000;3.17650;182;3.85320
3.30000;3.17650;182;6.37846
3.40000;3.17650;182;9.14662
3.50000;3.17650;182;12.15601
3.60000;3.17650;182;15.40350
3.70000;3.17650;182;18.88457
3.80000;3.17650;182;22.59347
3.90000;3.17650;182;26.52330
4.00000;3.17650;182;30.66615
4.10000;3.17650;182;35.01328
4.20000;3.17650;182;39.55517
4.30000;3.17650;182;44.28174
4.40000;3.17650;182;49.18241
4.50000;3.17650;182;54.24624
4.60000;3.17650;182;59.46206
4.70000;3.17650;182;64.81852
4.80000;3.17650;182;70.30420
4.90000;3.17650;182;75.90766
5.00000;3.17650;182;81.61751
0.10000;0.05236;3;2.76945
0.20000;0.05236;3;3.18965
0.30000;0.05236;3;3.55541
0.40000;0.05236;3;3.86173
0.50000;0.05236;3;4.10385
0.60000;0.05236;3;4.27744
0.70000;0.05236;3;4.37882
0.80000;0.05236;3;4.40505
0.90000;0.05236;3;4.35422
1.00000;0.05236;3;4.22553
1.10000;0.05236;3;4.01949
1.20000;0.05236;3;3.73797
1.30000;0.05236;3;3.38433
1.40000;0.05236;3;2.96339
1.50000;0.05236;3;2.48146
1.60000;0.05236;3;1.94622
1.70000;0.05236;3;1.36671
1.80000;0.05236;3;0.75308
1.90000;0.05236;3;0.11655
2.00000;0.05236;3;-0.53085
2.10000;0.05236;3;-1.17642
2.20000;0.05236;3;-1.80697
2.30000;0.05236;3;-2.40903
2.40000;0.05236;3;-2.96894
2.50000;0.05236;3;-3.47303
2.60000;0.05236;3;-3.90770
2.70000;0.05236;3;-4.25949
2.80000;0.05236;3;-4.51510
2.90000;0.05236;3;-4.66146
3.00000;0.05236;3;-4.68565
3.10000;0.05236;3;-4.57492
3.20000;0.05236;3;-4.31659
3.30000;0.05236;3;-3.89803
3.40000;0.05236;3;-3.30662
3.50000;0.05236;3;-2.52965
3.60000;0.05236;3;-1.55432
3.70000;0.05236;3;-0.36773
3.80000;0.05236;3;1.04315
3.90000;0.05236;3;2.69140
4.00000;0.05236;3;4.59015
4.10000;0.05236;3;6.75244
4.20000;0.05236;3;9.19111
4.30000;0.05236;3;11.91868
4.40000;0.05236;3;14.94717
4.50000;0.05236;3;18.28791
4.60000;0.05236;3;21.95134
4.70000;0.05236;3;25.94678
4.80000;0.05236;3;30.28224
4.90000;0.05236;3;34.96415
5.00000;0.05236;3;39.99716
0.10000;3.19395;183;1.78634
0.20000;3.19395;183;1.23369
0.30000;3.19395;183;0.64702
0.40000;3.19395;183;0.03129
0.50000;3.19395;183;-0.60860
0.60000;3.19395;183;-1.26766
0.70000;3.19395;183;-1.94074
0.80000;3.19395;183;-2.62240
0.90000;3.19395;183;-3.30674
1.00000;3.19395;183;-3.98729
1.10000;3.19395;183;-4.65684
1.20000;3.19395;183;-5.30737
1.30000;3.19395;183;-5.92995
1.40000;3.19395;183;-6.51470
1.50000;3.19395;183;-7.05076
1.60000;3.19395;183;-7.52635
1.70000;3.19395;183;-7.92883
1.80000;3.19395;183;-8.24485
1.90000;3.19395;183;-8.46045
2.00000;3.19395;183;-8.56130
2.10000;3.19395;183;-8.53291
2.20000;3.19395;183;-8.36083
2.30000;3.19395;183;-8.03091
2.40000;3.19395;183;-7.52953
2.50000;3.19395;183;-6.84385
2.60000;3.19395;183;-5.96201
2.70000;3.19395;183;-4.87335
2.80000;3.19395;183;-3.56852
2.90000;3.19395;183;-2.03970
3.00000;3.19395;183;-0.28063
3.10000;3.19395;183;1.71329
3.20000;3.19395;183;3.94497
3.30000;3.19395;183;6.41564
3.40000;3.19395;183;9.12487
3.50000;3.19395;183;12.07067
3.60000;3.19395;183;15.24955
3.70000;3.19395;183;18.65664
3.80000;3.19395;183;22.28581
3.90000;3.19395;183;26.12984
4.00000;3.19395;183;30.18054
4.10000;3.19395;183;34.42892
4.20000;3.19395;183;38.86532
4.30000;3.19395;183;43.47960
4.40000;3.19395;183;48.26122
4.50000;3.19395;183;53.19942
4.60000;3.19395;183;58.28329
4.70000;3.19395;183;63.50189
4.80000;3.19395;183;68.84435
4.90000;3.19395;183;74.29990
5.00000;3.19395;183;79.85792
0.10000;0.06981;4;2.72646
0.20000;0.06981;4;3.10323
0.30000;0.06981;4;3.42528
0.40000;0.06981;4;3.68780
0.50000;0.06981;4;3.88623
0.60000;0.06981;4;4.01651
0.70000;0.06981;4;4.07519
0.80000;0.06981;4;4.05968
0.90000;0.06981;4;3.96838
1.00000;0.06981;4;3.80088
1.10000;0.06981;4;3.55807
1.20000;0.06981;4;3.24225
1.30000;0.06981;4;2.85718
1.40000;0.06981;4;2.40810
1.50000;0.06981;4;1.90172
1.60000;0.06981;4;1.34611
1.70000;0.06981;4;0.75062
1.80000;0.06981;4;0.12573
1.90000;0.06981;4;-0.51711
2.00000;0.06981;4;-1.16568
2.10000;0.06981;4;-1.80715
2.20000;0.06981;4;-2.42827
2.30000;0.06981;4;-3.01554
2.40000;0.06981;4;-3.55536
2.50000;0.06981;4;-4.03414
2.60000;0.06981;4;-4.43843
2.70000;0.06981;4;-4.75492
2.80000;0.06981;4;-4.97053
2.90000;0.06981;4;-5.07240
3.00000;0.06981;4;-5.04782
3.10000;0.06981;4;-4.88426
3.20000;0.06981;4;-4.56927
3.30000;0.06981;4;-4.09043
3.40000;0.06981;4;-3.43531
3.50000;0.06981;4;-2.59138
3.60000;0.06981;4;-1.54601
3.70000;0.06981;4;-0.28646
3.80000;0.06981;4;1.20015
3.90000;0.06981;4;2.92678
4.00000;0.06981;4;4.90639
4.10000;0.06981;4;7.15186
4.20000;0.06981;4;9.67588
4.30000;0.06981;4;12.49077
4.40000;0.06981;4;15.60834
4.50000;0.06981;4;19.03964
4.60000;0.06981;4;22.79484
4.70000;0.06981;4;26.88294
