"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
0.00000;;;25.38279
0.10000;0.00000;0;27.60667
0.20000;0.00000;0;29.71502
0.30000;0.00000;0;31.67217
0.40000;0.00000;0;33.43195
0.50000;0.00000;0;34.94031
0.60000;0.00000;0;36.13848
0.70000;0.00000;0;36.96642
0.80000;0.00000;0;37.36634
0.90000;0.00000;0;37.28613
1.00000;0.00000;0;36.68249
1.10000;0.00000;0;35.52367
1.20000;0.00000;0;33.79175
1.30000;0.00000;0;31.48444
1.40000;0.00000;0;28.61632
1.50000;0.00000;0;25.21966
1.60000;0.00000;0;21.34469
1.70000;0.00000;0;17.05945
1.80000;0.00000;0;12.44917
1.90000;0.00000;0;7.61519
2.00000;0.00000;0;2.67349
2.10000;0.00000;0;-2.24730
2.20000;0.00000;0;-7.00827
2.30000;0.00000;0;-11.46306
2.40000;0.00000;0;-15.46098
2.50000;0.00000;0;-18.85056
2.60000;0.00000;0;-21.48324
2.70000;0.00000;0;-23.21721
2.80000;0.00000;0;-23.92122
2.90000;0.00000;0;-23.47829
3.00000;0.00000;0;-21.78918
3.10000;0.00000;0;-18.77533
3.20000;0.00000;0;-14.38148
3.30000;0.00000;0;-8.57755
3.40000;0.00000;0;-1.35997
3.50000;0.00000;0;7.24765
3.60000;0.00000;0;17.19444
3.70000;0.00000;0;28.40275
3.80000;0.00000;0;40.76899
3.90000;0.00000;0;54.16481
4.00000;0.00000;0;68.43821
4.10000;0.00000;0;83.41458
4.20000;0.00000;0;98.89720
4.30000;0.00000;0;114.66690
4.40000;0.00000;0;130.48047
4.50000;0.00000;0;146.06725
4.60000;0.00000;0;161.12296
4.70000;0.00000;0;175.29980
4.80000;0.00000;0;188.19057
4.90000;0.00000;0;199.30351
5.00000;0.00000;0;208.02115
0.10000;3.14159;180;23.06675
0.20000;3.14159;180;20.66874
0.30000;3.14159;180;18.18606
0.40000;3.14159;180;15.60448
0.50000;3.14159;180;12.90085
0.60000;3.14159;180;10.04665
0.70000;3.14159;180;7.01226
0.80000;3.14159;180;3.77176
0.90000;3.14159;180;0.30774
1.00000;3.14159;180;-3.38408
1.10000;3.14159;180;-7.29098
1.20000;3.14159;180;-11.38033
1.30000;3.14159;180;-15.59800
1.40000;3.14159;180;-19.86807
1.50000;3.14159;180;-24.09412
1.60000;3.14159;180;-28.16186
1.70000;3.14159;180;-31.94294
1.80000;3.14159;180;-35.29977
1.90000;3.14159;180;-38.09099
2.00000;3.14159;180;-40.17716
2.10000;3.14159;180;-41.42646
2.20000;3.14159;180;-41.71986
2.30000;3.14159;180;-40.95568
2.40000;3.14159;180;-39.05314
2.50000;3.14159;180;-35.95490
2.60000;3.14159;180;-31.62842
2.70000;3.14159;180;-26.06624
2.80000;3.14159;180;-19.28520
2.90000;3.14159;180;-11.32482
3.00000;3.14159;180;-2.24497
3.10000;3.14159;180;7.87699
3.20000;3.14159;180;18.94925
3.30000;3.14159;180;30.86866
3.40000;3.14159;180;43.52377
3.50000;3.14159;180;56.79741
3.60000;3.14159;180;70.56893
3.70000;3.14159;180;84.71575
3.80000;3.14159;180;99.11430
3.90000;3.14159;180;113.64026
4.00000;3.14159;180;128.16787
4.10000;3.14159;180;142.56861
4.20000;3.14159;180;156.70890
4.30000;3.14159;180;170.44685
4.40000;3.14159;180;183.62804
4.50000;3.14159;180;196.07986
4.60000;3.14159;180;207.60428
4.70000;3.14159;180;217.96806
4.80000;3.14159;180;226.88928
4.90000;3.14159;180;234.01790
5.00000;3.14159;180;238.90591
0.10000;0.01745;1;27.57335
0.20000;0.01745;1;29.64294
0.30000;0.01745;1;31.55443
0.40000;0.01745;1;33.26031
0.50000;0.01745;1;34.70541
0.60000;0.01745;1;35.83017
0.70000;0.01745;1;36.57421
0.80000;0.01745;1;36.87989
0.90000;0.01745;1;36.69580
1.00000;0.01745;1;35.97992
1.10000;0.01745;1;34.70230
1.20000;0.01745;1;32.84734
1.30000;0.01745;1;30.41547
1.40000;0.01745;1;27.42429
1.50000;0.01745;1;23.90932
1.60000;0.01745;1;19.92405
1.70000;0.01745;1;15.53976
1.80000;0.01745;1;10.84469
1.90000;0.01745;1;5.94285
2.00000;0.01745;1;0.95249
2.10000;0.01745;1;-3.99605
2.20000;0.01745;1;-8.76273
2.30000;0.01745;1;-13.20066
2.40000;0.01745;1;-17.15933
2.50000;0.01745;1;-20.48802
2.60000;0.01745;1;-23.03954
2.70000;0.01745;1;-24.67397
2.80000;0.01745;1;-25.26240
2.90000;0.01745;1;-24.69056
3.00000;0.01745;1;-22.86214
3.10000;0.01745;1;-19.70168
3.20000;0.01745;1;-15.15703
3.30000;0.01745;1;-9.20116
3.40000;0.01745;1;-1.83338
3.50000;0.01745;1;6.92006
3.60000;0.01745;1;17.00595
3.70000;0.01745;1;28.34467
3.80000;0.01745;1;40.83106
3.90000;0.01745;1;54.33555
4.00000;0.01745;1;68.70538
4.10000;0.01745;1;83.76553
4.20000;0.01745;1;99.31920
4.30000;0.01745;1;115.14751
4.40000;0.01745;1;131.00780
4.50000;0.01745;1;146.63016
4.60000;0.01745;1;161.71134
4.70000;0.01745;1;175.90467
4.80000;0.01745;1;188.80428
4.90000;0.01745;1;199.91990
5.00000;0.01745;1;208.63585
0.10000;3.15905;181;23.09603
0.20000;3.15905;181;20.72456
0.30000;3.15905;181;18.26665
0.40000;3.15905;181;15.70879
0.50000;3.15905;181;13.02812
0.60000;3.15905;181;10.19604
0.70000;3.15905;181;7.18242
0.80000;3.15905;181;3.96052
0.90000;3.15905;181;0.51185
1.00000;3.15905;181;-3.16914
1.10000;3.15905;181;-7.07105
1.20000;3.15905;181;-11.16253
1.30000;3.15905;181;-15.39053
1.40000;3.15905;181;-19.67996
1.50000;3.15905;181;-23.93487
1.60000;3.15905;181;-28.04100
1.70000;3.15905;181;-31.86959
1.80000;3.15905;181;-35.28221
1.90000;3.15905;181;-38.13619
2.00000;3.15905;181;-40.29047
2.10000;3.15905;181;-41.61125
2.20000;3.15905;181;-41.97738
2.30000;3.15905;181;-41.28495
2.40000;3.15905;181;-39.45099
2.50000;3.15905;181;-36.41608
2.60000;3.15905;181;-32.14589
2.70000;3.15905;181;-26.63145
2.80000;3.15905;181;-19.88852
2.90000;3.15905;181;-11.95598
3.00000;3.15905;181;-2.89352
3.10000;3.15905;181;7.22119
3.20000;3.15905;181;18.29558
3.30000;3.15905;181;30.22534
3.40000;3.15905;181;42.89748
3.50000;3.15905;181;56.19306
3.60000;3.15905;181;69.98942
3.70000;3.15905;181;84.16190
3.80000;3.15905;181;98.58483
3.90000;3.15905;181;113.13184
4.00000;3.15905;181;127.67535
4.10000;3.15905;181;142.08521
4.20000;3.15905;181;156.22652
4.30000;3.15905;181;169.95644
4.40000;3.15905;181;183.11997
4.50000;3.15905;181;195.54436
4.60000;3.15905;181;207.03182
4.70000;3.15905;181;217.34975
4.80000;3.15905;181;226.21730
4.90000;3.15905;181;233.28579
5.00000;3.15905;181;238.10890
0.10000;0.03491;2;27.53926
0.20000;0.03491;2;29.56916
0.30000;0.03491;2;31.43397
0.40000;0.03491;2;33.08489
0.50000;0.03491;2;34.46567
0.60000;0.03491;2;35.51604
0.70000;0.03491;2;36.17530
0.80000;0.03491;2;36.38603
0.90000;0.03491;2;36.09756
1.00000;0.03491;2;35.26918
1.10000;0.03491;2;33.87278
1.20000;0.03491;2;31.89509
1.30000;0.03491;2;29.33927
1.40000;0.03491;2;26.22597
1.50000;0.03491;2;22.59390
1.60000;0.03491;2;18.49987
1.70000;0.03491;2;14.01833
1.80000;0.03491;2;9.24050
1.90000;0.03491;2;4.27307
2.00000;0.03491;2;-0.76356
