"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
0.00000;;;0.00000
0.10000;0.00000;0;-1.83101
0.20000;0.00000;0;-3.54720
0.30000;0.00000;0;-5.13752
0.40000;0.00000;0;-6.59140
0.50000;0.00000;0;-7.89879
0.60000;0.00000;0;-9.05018
0.70000;0.00000;0;-10.03659
0.80000;0.00000;0;-10.84961
0.90000;0.00000;0;-11.48138
1.00000;0.00000;0;-11.92463
1.10000;0.00000;0;-12.17264
1.20000;0.00000;0;-12.21929
1.30000;0.00000;0;-12.05902
1.40000;0.00000;0;-11.68681
1.50000;0.00000;0;-11.09824
1.60000;0.00000;0;-10.28938
1.70000;0.00000;0;-9.25688
1.80000;0.00000;0;-7.99785
1.90000;0.00000;0;-6.50990
2.00000;0.00000;0;-4.79113
2.10000;0.00000;0;-2.84005
2.20000;0.00000;0;-0.65556
2.30000;0.00000;0;1.76304
2.40000;0.00000;0;4.41613
2.50000;0.00000;0;7.30379
2.60000;0.00000;0;10.42585
2.70000;0.00000;0;13.78194
2.80000;0.00000;0;17.37151
2.90000;0.00000;0;21.19392
3.00000;0.00000;0;25.24848
3.10000;0.00000;0;29.53450
3.20000;0.00000;0;34.05133
3.30000;0.00000;0;38.79849
3.40000;0.00000;0;43.77566
3.50000;0.00000;0;48.98280
3.60000;0.00000;0;54.42020
3.70000;0.00000;0;60.08857
3.80000;0.00000;0;65.98910
3.90000;0.00000;0;72.12355
4.00000;0.00000;0;78.49435
4.10000;0.00000;0;85.10464
4.20000;0.00000;0;91.95844
4.30000;0.00000;0;99.06065
4.40000;0.00000;0;106.41723
4.50000;0.00000;0;114.03523
4.60000;0.00000;0;121.92294
4.70000;0.00000;0;130.08999
4.80000;0.00000;0;138.54742
4.90000;0.00000;0;147.30784
5.00000;0.00000;0;156.38553
0.10000;3.14159;180;1.93430
0.20000;3.14159;180;3.95993
0.30000;3.14159;180;6.06451
0.40000;3.14159;180;8.23528
0.50000;3.14159;180;10.45912
0.60000;3.14159;180;12.72264
0.70000;3.14159;180;15.01214
0.80000;3.14159;180;17.31374
0.90000;3.14159;180;19.61337
1.00000;3.14159;180;21.89683
1.10000;3.14159;180;24.14987
1.20000;3.14159;180;26.35820
1.30000;3.14159;180;28.50761
1.40000;3.14159;180;30.58397
1.50000;3.14159;180;32.57335
1.60000;3.14159;180;34.46206
1.70000;3.14159;180;36.23670
1.80000;3.14159;180;37.88429
1.90000;3.14159;180;39.39231
2.00000;3.14159;180;40.74877
2.10000;3.14159;180;41.94233
2.20000;3.14159;180;42.96237
2.30000;3.14159;180;43.79907
2.40000;3.14159;180;44.44350
2.50000;3.14159;180;44.88774
2.60000;3.14159;180;45.12496
2.70000;3.14159;180;45.14952
2.80000;3.14159;180;44.95709
2.90000;3.14159;180;44.54474
3.00000;3.14159;180;43.91105
3.10000;3.14159;180;43.05625
3.20000;3.14159;180;41.98231
3.30000;3.14159;180;40.69305
3.40000;3.14159;180;39.19430
3.50000;3.14159;180;37.49400
3.60000;3.14159;180;35.60234
3.70000;3.14159;180;33.53186
3.80000;3.14159;180;31.29764
3.90000;3.14159;180;28.91738
4.00000;3.14159;180;26.41158
4.10000;3.14159;180;23.80369
4.20000;3.14159;180;21.12019
4.30000;3.14159;180;18.39083
4.40000;3.14159;180;15.64872
4.50000;3.14159;180;12.93050
4.60000;3.14159;180;10.27651
4.70000;3.14159;180;7.73095
4.80000;3.14159;180;5.34202
4.90000;3.14159;180;3.16213
5.00000;3.14159;180;1.24802
0.10000;0.01745;1;-1.92094
0.20000;0.01745;1;-3.72469
0.30000;0.01745;1;-5.39973
0.40000;0.01745;1;-6.93501
0.50000;0.01745;1;-8.31997
0.60000;0.01745;1;-9.54453
0.70000;0.01745;1;-10.59916
0.80000;0.01745;1;-11.47484
0.90000;0.01745;1;-12.16311
1.00000;0.01745;1;-12.65606
1.10000;0.01745;1;-12.94635
1.20000;0.01745;1;-13.02720
1.30000;0.01745;1;-12.89239
1.40000;0.01745;1;-12.53629
1.50000;0.01745;1;-11.95382
1.60000;0.01745;1;-11.14048
1.70000;0.01745;1;-10.09231
1.80000;0.01745;1;-8.80591
1.90000;0.01745;1;-7.27840
2.00000;0.01745;1;-5.50743
2.10000;0.01745;1;-3.49115
2.20000;0.01745;1;-1.22821
2.30000;0.01745;1;1.28228
2.40000;0.01745;1;4.04077
2.50000;0.01745;1;7.04731
2.60000;0.01745;1;10.30152
2.70000;0.01745;1;13.80271
2.80000;0.01745;1;17.54981
2.90000;0.01745;1;21.54150
3.00000;0.01745;1;25.77618
3.10000;0.01745;1;30.25206
3.20000;0.01745;1;34.96715
3.30000;0.01745;1;39.91934
3.40000;0.01745;1;45.10644
3.50000;0.01745;1;50.52622
3.60000;0.01745;1;56.17647
3.70000;0.01745;1;62.05505
3.80000;0.01745;1;68.15994
3.90000;0.01745;1;74.48930
4.00000;0.01745;1;81.04155
4.10000;0.01745;1;87.81541
4.20000;0.01745;1;94.80995
4.30000;0.01745;1;102.02471
4.40000;0.01745;1;109.45971
4.50000;0.01745;1;117.11558
4.60000;0.01745;1;124.99358
4.70000;0.01745;1;133.09571
4.80000;0.01745;1;141.42478
4.90000;0.01745;1;149.98448
5.00000;0.01745;1;158.77950
0.10000;3.15905;181;2.02617
0.20000;3.15905;181;4.14519
0.30000;3.15905;181;6.34431
0.40000;3.15905;181;8.61041
0.50000;3.15905;181;10.93005
0.60000;3.15905;181;13.28949
0.70000;3.15905;181;15.67475
0.80000;3.15905;181;18.07164
0.90000;3.15905;181;20.46578
1.00000;3.15905;181;22.84269
1.10000;3.15905;181;25.18779
1.20000;3.15905;181;27.48648
1.30000;3.15905;181;29.72417
1.40000;3.15905;181;31.88635
1.50000;3.15905;181;33.95864
1.60000;3.15905;181;35.92686
1.70000;3.15905;181;37.77704
1.80000;3.15905;181;39.49557
1.90000;3.15905;181;41.06918
2.00000;3.15905;181;42.48506
2.10000;3.15905;181;43.73090
2.20000;3.15905;181;44.79500
2.30000;3.15905;181;45.66630
2.40000;3.15905;181;46.33447
2.50000;3.15905;181;46.79002
2.60000;3.15905;181;47.02435
2.70000;3.15905;181;47.02982
2.80000;3.15905;181;46.79988
2.90000;3.15905;181;46.32912
3.00000;3.15905;181;45.61340
3.10000;3.15905;181;44.64989
3.20000;3.15905;181;43.43721
3.30000;3.15905;181;41.97551
3.40000;3.15905;181;40.26658
3.50000;3.15905;181;38.31392
3.60000;3.15905;181;36.12289
3.70000;3.15905;181;33.70079
3.80000;3.15905;181;31.05699
3.90000;3.15905;181;28.20299
4.00000;3.15905;181;25.15261
4.10000;3.15905;181;21.92205
4.20000;3.15905;181;18.53001
4.30000;3.15905;181;14.99786
4.40000;3.15905;181;11.34970
4.50000;3.15905;181;7.61254
4.60000;3.15905;181;3.81638
4.70000;3.15905;181;-0.00563
4.80000;3.15905;181;-3.81705
4.90000;3.15905;181;-7.57804
5.00000;3.15905;181;-11.24522
