"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
0.00000;;;0.00000
0.10000;0.00000;0;0.06790
0.20000;0.00000;0;0.16668
0.30000;0.00000;0;0.29531
0.40000;0.00000;0;0.45283
0.50000;0.00000;0;0.63832
0.60000;0.00000;0;0.85095
0.70000;0.00000;0;1.09001
0.80000;0.00000;0;1.35488
0.90000;0.00000;0;1.64510
1.00000;0.00000;0;1.96036
1.10000;0.00000;0;2.30054
1.20000;0.00000;0;2.66572
1.30000;0.00000;0;3.05619
1.40000;0.00000;0;3.47251
1.50000;0.00000;0;3.91549
1.60000;0.00000;0;4.38624
1.70000;0.00000;0;4.88619
1.80000;0.00000;0;5.41711
1.90000;0.00000;0;5.98111
2.00000;0.00000;0;6.58072
2.10000;0.00000;0;7.21886
2.20000;0.00000;0;7.89892
2.30000;0.00000;0;8.62472
2.40000;0.00000;0;9.40061
2.50000;0.00000;0;10.23143
2.60000;0.00000;0;11.12258
2.70000;0.00000;0;12.08004
2.80000;0.00000;0;13.11039
2.90000;0.00000;0;14.22085
3.00000;0.00000;0;15.41929
3.10000;0.00000;0;16.71430
3.20000;0.00000;0;18.11516
3.30000;0.00000;0;19.63193
3.40000;0.00000;0;21.27544
3.50000;0.00000;0;23.05736
3.60000;0.00000;0;24.99019
3.70000;0.00000;0;27.08732
3.80000;0.00000;0;29.36307
3.90000;0.00000;0;31.83267
4.00000;0.00000;0;34.51239
4.10000;0.00000;0;37.41947
4.20000;0.00000;0;40.57223
4.30000;0.00000;0;43.99009
4.40000;0.00000;0;47.69356
4.50000;0.00000;0;51.70433
4.60000;0.00000;0;56.04531
4.70000;0.00000;0;60.74061
4.80000;0.00000;0;65.81564
4.90000;0.00000;0;71.29711
5.00000;0.00000;0;77.21309
0.10000;3.14159;180;-0.03598
0.20000;3.14159;180;-0.03899
0.30000;3.14159;180;-0.00797
0.40000;3.14159;180;0.05810
0.50000;3.14159;180;0.16022
0.60000;3.14159;180;0.29932
0.70000;3.14159;180;0.47627
0.80000;3.14159;180;0.69187
0.90000;3.14159;180;0.94679
1.00000;3.14159;180;1.24163
1.10000;3.14159;180;1.57684
1.20000;3.14159;180;1.95275
1.30000;3.14159;180;2.36954
1.40000;3.14159;180;2.82722
1.50000;3.14159;180;3.32564
1.60000;3.14159;180;3.86448
1.70000;3.14159;180;4.44322
1.80000;3.14159;180;5.06112
1.90000;3.14159;180;5.71727
2.00000;3.14159;180;6.41051
2.10000;3.14159;180;7.13947
2.20000;3.14159;180;7.90254
2.30000;3.14159;180;8.69786
2.40000;3.14159;180;9.52334
2.50000;3.14159;180;10.37663
2.60000;3.14159;180;11.25510
2.70000;3.14159;180;12.15587
2.80000;3.14159;180;13.07578
2.90000;3.14159;180;14.01141
3.00000;3.14159;180;14.95904
3.10000;3.14159;180;15.91467
3.20000;3.14159;180;16.87402
3.30000;3.14159;180;17.83251
3.40000;3.14159;180;18.78527
3.50000;3.14159;180;19.72714
3.60000;3.14159;180;20.65265
3.70000;3.14159;180;21.55606
3.80000;3.14159;180;22.43130
3.90000;3.14159;180;23.27201
4.00000;3.14159;180;24.07156
4.10000;3.14159;180;24.82299
4.20000;3.14159;180;25.51906
4.30000;3.14159;180;26.15224
4.40000;3.14159;180;26.71469
4.50000;3.14159;180;27.19830
4.60000;3.14159;180;27.59467
4.70000;3.14159;180;27.89512
4.80000;3.14159;180;28.09069
4.90000;3.14159;180;28.17215
5.00000;3.14159;180;28.13000
0.10000;0.01745;1;0.05887
0.20000;0.01745;1;0.14895
0.30000;0.01745;1;0.26927
0.40000;0.01745;1;0.41890
0.50000;0.01745;1;0.59699
0.60000;0.01745;1;0.80278
0.70000;0.01745;1;1.03561
0.80000;0.01745;1;1.29495
0.90000;0.01745;1;1.58040
1.00000;0.01745;1;1.89174
1.10000;0.01745;1;2.22893
1.20000;0.01745;1;2.59211
1.30000;0.01745;1;2.98169
1.40000;0.01745;1;3.39828
1.50000;0.01745;1;3.84280
1.60000;0.01745;1;4.31642
1.70000;0.01745;1;4.82064
1.80000;0.01745;1;5.35730
1.90000;0.01745;1;5.92858
2.00000;0.01745;1;6.53707
2.10000;0.01745;1;7.18572
2.20000;0.01745;1;7.87796
2.30000;0.01745;1;8.61763
2.40000;0.01745;1;9.40907
2.50000;0.01745;1;10.25712
2.60000;0.01745;1;11.16714
2.70000;0.01745;1;12.14507
2.80000;0.01745;1;13.19740
2.90000;0.01745;1;14.33124
3.00000;0.01745;1;15.55435
3.10000;0.01745;1;16.87514
3.20000;0.01745;1;18.30270
3.30000;0.01745;1;19.84686
3.40000;0.01745;1;21.51820
3.50000;0.01745;1;23.32804
3.60000;0.01745;1;25.28856
3.70000;0.01745;1;27.41273
3.80000;0.01745;1;29.71441
3.90000;0.01745;1;32.20836
4.00000;0.01745;1;34.91025
4.10000;0.01745;1;37.83673
4.20000;0.01745;1;41.00542
4.30000;0.01745;1;44.43498
4.40000;0.01745;1;48.14511
4.50000;0.01745;1;52.15662
4.60000;0.01745;1;56.49142
4.70000;0.01745;1;61.17258
4.80000;0.01745;1;66.22437
4.90000;0.01745;1;71.67226
5.00000;0.01745;1;77.54302
0.10000;3.15905;181;-0.02666
0.20000;3.15905;181;-0.02009
0.30000;3.15905;181;0.02074
0.40000;3.15905;181;0.09683
0.50000;3.15905;181;0.20916
0.60000;3.15905;181;0.35865
0.70000;3.15905;181;0.54617
0.80000;3.15905;181;0.77250
0.90000;3.15905;181;1.03833
1.00000;3.15905;181;1.34426
1.10000;3.15905;181;1.69075
1.20000;3.15905;181;2.07814
1.30000;3.15905;181;2.50661
1.40000;3.15905;181;2.97621
1.50000;3.15905;181;3.48678
1.60000;3.15905;181;4.03801
1.70000;3.15905;181;4.62939
1.80000;3.15905;181;5.26020
1.90000;3.15905;181;5.92949
2.00000;3.15905;181;6.63612
2.10000;3.15905;181;7.37868
2.20000;3.15905;181;8.15554
2.30000;3.15905;181;8.96481
2.40000;3.15905;181;9.80432
2.50000;3.15905;181;10.67164
2.60000;3.15905;181;11.56408
2.70000;3.15905;181;12.47863
2.80000;3.15905;181;13.41202
2.90000;3.15905;181;14.36064
3.00000;3.15905;181;15.32061
3.10000;3.15905;181;16.28772
3.20000;3.15905;181;17.25743
3.30000;3.15905;181;18.22489
3.40000;3.15905;181;19.18493
3.50000;3.15905;181;20.13202
3.60000;3.15905;181;21.06030
3.70000;3.15905;181;21.96359
3.80000;3.15905;181;22.83533
3.90000;3.15905;181;23.66863
4.00000;3.15905;181;24.45626
4.10000;3.15905;181;25.19060
4.20000;3.15905;181;25.86370
4.30000;3.15905;181;26.46726
4.40000;3.15905;181;26.99259
4.50000;3.15905;181;27.43068
4.60000;3.15905;181;27.77212
4.70000;3.15905;181;28.00717
4.80000;3.15905;181;28.12571
4.90000;3.15905;181;28.11727
5.00000;3.15905;181;27.97103
0.10000;0.03491;2;0.04981
0.20000;0.03491;2;0.13112
0.30000;0.03491;2;0.24301
0.40000;0.03491;2;0.38461
0.50000;0.03491;2;0.55512
0.60000;0.03491;2;0.75384
0.70000;0.03491;2;0.98019
0.80000;0.03491;2;1.23369
0.90000;0.03491;2;1.51403
1.00000;0.03491;2;1.82107
1.10000;0.03491;2;2.15484
1.20000;0.03491;2;2.51558
1.30000;0.03491;2;2.90376
1.40000;0.03491;2;3.32009
1.50000;0.03491;2;3.76555
1.60000;0.03491;2;4.24141
1.70000;0.03491;2;4.74922
1.80000;0.03491;2;5.29090
1.90000;0.03491;2;5.86870
2.00000;0.03491;2;6.48523
2.10000;0.03491;2;7.14352
2.20000;0.03491;2;7.84699
2.30000;0.03491;2;8.59952
2.40000;0.03491;2;9.40545
2.50000;0.03491;2;10.26961
2.60000;0.03491;2;11.19731
2.70000;0.03491;2;12.19443
2.80000;0.03491;2;13.26739
2.90000;0.03491;2;14.42320
3.00000;0.03491;2;15.66946
3.10000;0.03491;2;17.01444
3.20000;0.03491;2;18.46702
3.30000;0.03491;2;20.03680
