"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
0.00000;;;44.67679
0.10000;0.00000;0;44.20041
0.20000;0.00000;0;44.21043
0.30000;0.00000;0;44.22020
0.40000;0.00000;0;44.22911
0.50000;0.00000;0;44.23659
0.60000;0.00000;0;44.24215
0.70000;0.00000;0;44.24546
0.80000;0.00000;0;44.24629
0.90000;0.00000;0;44.24457
1.00000;0.00000;0;44.24041
1.10000;0.00000;0;44.23405
1.20000;0.00000;0;44.22591
1.30000;0.00000;0;44.21656
1.40000;0.00000;0;44.20669
1.50000;0.00000;0;44.19709
1.60000;0.00000;0;44.18861
1.70000;0.00000;0;44.18215
1.80000;0.00000;0;44.17856
1.90000;0.00000;0;44.17864
2.00000;0.00000;0;44.18308
2.10000;0.00000;0;44.19242
2.20000;0.00000;0;44.20698
2.30000;0.00000;0;44.22687
2.40000;0.00000;0;44.25191
2.50000;0.00000;0;44.28167
2.60000;0.00000;0;44.31542
2.70000;0.00000;0;44.35214
2.80000;0.00000;0;44.39057
2.90000;0.00000;0;44.42921
3.00000;0.00000;0;44.46637
3.10000;0.00000;0;44.50023
3.20000;0.00000;0;44.52889
3.30000;0.00000;0;44.55046
3.40000;0.00000;0;44.56311
3.50000;0.00000;0;44.56515
3.60000;0.00000;0;44.55510
3.70000;0.00000;0;44.53176
3.80000;0.00000;0;44.49426
3.90000;0.00000;0;44.44216
4.00000;0.00000;0;44.37541
4.10000;0.00000;0;44.29445
4.20000;0.00000;0;44.20022
4.30000;0.00000;0;44.09413
4.40000;0.00000;0;43.97812
4.50000;0.00000;0;43.85460
4.60000;0.00000;0;43.72649
4.70000;0.00000;0;43.59712
4.80000;0.00000;0;43.47029
4.90000;0.00000;0;43.35019
5.00000;0.00000;0;43.24136
0.10000;3.14159;180;44.18238
0.20000;3.14159;180;44.17574
0.30000;3.14159;180;44.17157
0.40000;3.14159;180;44.17047
0.50000;3.14159;180;44.17299
0.60000;3.14159;180;44.17960
0.70000;3.14159;180;44.19067
0.80000;3.14159;180;44.20652
0.90000;3.14159;180;44.22733
1.00000;3.14159;180;44.25323
1.10000;3.14159;180;44.28427
1.20000;3.14159;180;44.32041
1.30000;3.14159;180;44.36155
1.40000;3.14159;180;44.40755
1.50000;3.14159;180;44.45823
1.60000;3.14159;180;44.51337
1.70000;3.14159;180;44.57276
1.80000;3.14159;180;44.63618
1.90000;3.14159;180;44.70342
2.00000;3.14159;180;44.77429
2.10000;3.14159;180;44.84864
2.20000;3.14159;180;44.92635
2.30000;3.14159;180;45.00734
2.40000;3.14159;180;45.09159
2.50000;3.14159;180;45.17911
2.60000;3.14159;180;45.26998
2.70000;3.14159;180;45.36430
2.80000;3.14159;180;45.46222
2.90000;3.14159;180;45.56394
3.00000;3.14159;180;45.66968
3.10000;3.14159;180;45.77969
3.20000;3.14159;180;45.89424
3.30000;3.14159;180;46.01363
3.40000;3.14159;180;46.13815
3.50000;3.14159;180;46.26812
3.60000;3.14159;180;46.40385
3.70000;3.14159;180;46.54567
3.80000;3.14159;180;46.69390
3.90000;3.14159;180;46.84888
4.00000;3.14159;180;47.01097
4.10000;3.14159;180;47.18052
4.20000;3.14159;180;47.35794
4.30000;3.14159;180;47.54364
4.40000;3.14159;180;47.73810
4.50000;3.14159;180;47.94182
4.60000;3.14159;180;48.15539
4.70000;3.14159;180;48.37946
4.80000;3.14159;180;48.61478
4.90000;3.14159;180;48.86218
5.00000;3.14159;180;49.12262
0.10000;0.01745;1;44.19883
0.20000;0.01745;1;44.20888
0.30000;0.01745;1;44.21870
0.40000;0.01745;1;44.22766
0.50000;0.01745;1;44.23520
0.60000;0.01745;1;44.24083
0.70000;0.01745;1;44.24420
0.80000;0.01745;1;44.24508
