"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.00000;;;41.06976
0.10000;0.00000;0;41.07032
0.20000;0.00000;0;41.06876
0.30000;0.00000;0;41.06505
0.40000;0.00000;0;41.05919
0.50000;0.00000;0;41.05115
0.60000;0.00000;0;41.04095
0.70000;0.00000;0;41.02858
0.80000;0.00000;0;41.01409
0.90000;0.00000;0;40.99747
1.00000;0.00000;0;40.97878
1.10000;0.00000;0;40.95805
1.20000;0.00000;0;40.93531
1.30000;0.00000;0;40.91061
1.40000;0.00000;0;40.88400
1.50000;0.00000;0;40.85552
1.60000;0.00000;0;40.82520
1.70000;0.00000;0;40.79311
1.80000;0.00000;0;40.75928
1.90000;0.00000;0;40.72375
2.00000;0.00000;0;40.68658
2.10000;0.00000;0;40.64779
2.20000;0.00000;0;40.60742
2.30000;0.00000;0;40.56553
2.40000;0.00000;0;40.52214
2.50000;0.00000;0;40.47730
2.60000;0.00000;0;40.43102
2.70000;0.00000;0;40.38335
2.80000;0.00000;0;40.33430
2.90000;0.00000;0;40.28390
3.00000;0.00000;0;40.23214
3.10000;0.00000;0;40.17903
3.20000;0.00000;0;40.12457
3.30000;0.00000;0;40.06871
3.40000;0.00000;0;40.01144
3.50000;0.00000;0;39.95268
3.60000;0.00000;0;39.89238
3.70000;0.00000;0;39.83045
3.80000;0.00000;0;39.76678
3.90000;0.00000;0;39.70124
4.00000;0.00000;0;39.63368
4.10000;0.00000;0;39.56393
4.20000;0.00000;0;39.49179
4.30000;0.00000;0;39.41702
4.40000;0.00000;0;39.33937
4.50000;0.00000;0;39.25853
4.60000;0.00000;0;39.17415
4.70000;0.00000;0;39.08582
4.80000;0.00000;0;38.99306
4.90000;0.00000;0;38.89531
5.00000;0.00000;0;38.79188
0.10000;3.14159;180;41.06711
0.20000;3.14159;180;41.06242
0.30000;3.14159;180;41.05573
0.40000;3.14159;180;41.04708
0.50000;3.14159;180;41.03654
0.60000;3.14159;180;41.02415
0.70000;3.14159;180;41.00997
0.80000;3.14159;180;40.99404
0.90000;3.14159;180;40.97641
1.00000;3.14159;180;40.95713
1.10000;3.14159;180;40.93622
1.20000;3.14159;180;40.91372
1.30000;3.14159;180;40.88966
1.40000;3.14159;180;40.86405
1.50000;3.14159;180;40.83693
1.60000;3.14159;180;40.80829
1.70000;3.14159;180;40.77816
1.80000;3.14159;180;40.74655
1.90000;3.14159;180;40.71346
2.00000;3.14159;180;40.67891
2.10000;3.14159;180;40.64288
2.20000;3.14159;180;40.60540
2.30000;3.14159;180;40.56645
2.40000;3.14159;180;40.52604
2.50000;3.14159;180;40.48415
2.60000;3.14159;180;40.44078
2.70000;3.14159;180;40.39591
2.80000;3.14159;180;40.34952
2.90000;3.14159;180;40.30159
3.00000;3.14159;180;40.25207
3.10000;3.14159;180;40.20093
3.20000;3.14159;180;40.14813
3.30000;3.14159;180;40.09361
3.40000;3.14159;180;40.03731
3.50000;3.14159;180;39.97916
3.60000;3.14159;180;39.91910
3.70000;3.14159;180;39.85703
3.80000;3.14159;180;39.79287
3.90000;3.14159;180;39.72650
4.00000;3.14159;180;39.65781
4.10000;3.14159;180;39.58667
4.20000;3.14159;180;39.51291
4.30000;3.14159;180;39.43635
4.40000;3.14159;180;39.35678
4.50000;3.14159;180;39.27395
4.60000;3.14159;180;39.18757
4.70000;3.14159;180;39.09728
4.80000;3.14159;180;39.00265
4.90000;3.14159;180;38.90318
5.00000;3.14159;180;38.79823
0.10000;0.01745;1;41.07025
0.20000;0.01745;1;41.06861
0.30000;0.01745;1;41.06484
0.40000;0.01745;1;41.05890
0.50000;0.01745;1;41.05079
0.60000;0.01745;1;41.04052
0.70000;0.01745;1;41.02810
0.80000;0.01745;1;41.01353
0.90000;0.01745;1;40.99686
1.00000;0.01745;1;40.97812
1.10000;0.01745;1;40.95733
1.20000;0.01745;1;40.93455
1.30000;0.01745;1;40.90981
1.40000;0.01745;1;40.88317
1.50000;0.01745;1;40.85466
1.60000;0.01745;1;40.82434
1.70000;0.01745;1;40.79224
1.80000;0.01745;1;40.75842
1.90000;0.01745;1;40.72291
2.00000;0.01745;1;40.68576
2.10000;0.01745;1;40.64702
2.20000;0.01745;1;40.60671
2.30000;0.01745;1;40.56489
2.40000;0.01745;1;40.52159
2.50000;0.01745;1;40.47684
2.60000;0.01745;1;40.43067
2.70000;0.01745;1;40.38312
2.80000;0.01745;1;40.33420
2.90000;0.01745;1;40.28393
3.00000;0.01745;1;40.23232
3.10000;0.01745;1;40.17936
3.20000;0.01745;1;40.12505
3.30000;0.01745;1;40.06935
3.40000;0.01745;1;40.01224
3.50000;0.01745;1;39.95365
3.60000;0.01745;1;39.89351
3.70000;0.01745;1;39.83173
3.80000;0.01745;1;39.76821
3.90000;0.01745;1;39.70282
4.00000;0.01745;1;39.63540
4.10000;0.01745;1;39.56578
4.20000;0.01745;1;39.49376
4.30000;0.01745;1;39.41911
4.40000;0.01745;1;39.34157
4.50000;0.01745;1;39.26083
4.60000;0.01745;1;39.17654
4.70000;0.01745;1;39.08830
4.80000;0.01745;1;38.99563
4.90000;0.01745;1;38.89797
5.00000;0.01745;1;38.79464
0.10000;3.15905;181;41.06719
0.20000;3.15905;181;41.06256
0.30000;3.15905;181;41.05594
0.40000;3.15905;181;41.04736
0.50000;3.15905;181;41.03688
0.60000;3.15905;181;41.02455
0.70000;3.15905;181;41.01042
0.80000;3.15905;181;40.99452
0.90000;3.15905;181;40.97692
1.00000;3.15905;181;40.95765
1.10000;3.15905;181;40.93674
1.20000;3.15905;181;40.91422
1.30000;3.15905;181;40.89012
1.40000;3.15905;181;40.86446
1.50000;3.15905;181;40.83725
1.60000;3.15905;181;40.80853
1.70000;3.15905;181;40.77828
1.80000;3.15905;181;40.74654
1.90000;3.15905;181;40.71331
2.00000;3.15905;181;40.67859
2.10000;3.15905;181;40.64240
2.20000;3.15905;181;40.60473
2.30000;3.15905;181;40.56560
2.40000;3.15905;181;40.52499
2.50000;3.15905;181;40.48292
2.60000;3.15905;181;40.43935
2.70000;3.15905;181;40.39430
2.80000;3.15905;181;40.34772
2.90000;3.15905;181;40.29960
3.00000;3.15905;181;40.24991
3.10000;3.15905;181;40.19861
3.20000;3.15905;181;40.14565
3.30000;3.15905;181;40.09097
3.40000;3.15905;181;40.03453
3.50000;3.15905;181;39.97625
3.60000;3.15905;181;39.91605
3.70000;3.15905;181;39.85386
3.80000;3.15905;181;39.78957
3.90000;3.15905;181;39.72309
4.00000;3.15905;181;39.65428
4.10000;3.15905;181;39.58302
4.20000;3.15905;181;39.50914
4.30000;3.15905;181;39.43246
4.40000;3.15905;181;39.35277
4.50000;3.15905;181;39.26981
4.60000;3.15905;181;39.18330
4.70000;3.15905;181;39.09286
4.80000;3.15905;181;38.99809
4.90000;3.15905;181;38.89845
5.00000;3.15905;181;38.79333
0.10000;0.03491;2;41.07017
0.20000;0.03491;2;41.06847
0.30000;0.03491;2;41.06462
0.40000;0.03491;2;41.05861
0.50000;0.03491;2;41.05043
0.60000;0.03491;2;41.04010
0.70000;0.03491;2;41.02761
0.80000;0.03491;2;41.01298
0.90000;0.03491;2;40.99625
1.00000;0.03491;2;40.97745
1.10000;0.03491;2;40.95662
1.20000;0.03491;2;40.93379
1.30000;0.03491;2;40.90901
1.40000;0.03491;2;40.88234
1.50000;0.03491;2;40.85381
1.60000;0.03491;2;40.82347
1.70000;0.03491;2;40.79137
1.80000;0.03491;2;40.75755
1.90000;0.03491;2;40.72207
2.00000;0.03491;2;40.68495
2.10000;0.03491;2;40.64625
2.20000;0.03491;2;40.60601
2.30000;0.03491;2;40.56425
2.40000;0.03491;2;40.52103
2.50000;0.03491;2;40.47638
2.60000;0.03491;2;40.43032
2.70000;0.03491;2;40.38288
2.80000;0.03491;2;40.33409
2.90000;0.03491;2;40.28396
3.00000;0.03491;2;40.23250
3.10000;0.03491;2;40.17969
3.20000;0.03491;2;40.12554
3.30000;0.03491;2;40.07000
3.40000;0.03491;2;40.01305
3.50000;0.03491;2;39.95462
3.60000;0.03491;2;39.89464
3.70000;0.03491;2;39.83302
3.80000;0.03491;2;39.76965
3.90000;0.03491;2;39.70440
4.00000;0.03491;2;39.63711
4.10000;0.03491;2;39.56762
4.20000;0.03491;2;39.49573
4.30000;0.03491;2;39.42119
4.40000;0.03491;2;39.34375
4.50000;0.03491;2;39.26311
4.60000;0.03491;2;39.17892
4.70000;0.03491;2;39.09076
4.80000;0.03491;2;38.99818
4.90000;0.03491;2;38.90061
5.00000;0.03491;2;38.79737
0.10000;3.17650;182;41.06726
0.20000;3.17650;182;41.06271
0.30000;3.17650;182;41.05616
0.40000;3.17650;182;41.04765
0.50000;3.17650;182;41.03723
0.60000;3.17650;182;41.02495
0.70000;3.17650;182;41.01086
0.80000;3.17650;182;40.99501
0.90000;3.17650;182;40.97743
1.00000;3.17650;182;40.95817
1.10000;3.17650;182;40.93726
1.20000;3.17650;182;40.91472
1.30000;3.17650;182;40.89058
1.40000;3.17650;182;40.86486
1.50000;3.17650;182;40.83758
1.60000;3.17650;182;40.80876
1.70000;3.17650;182;40.77840
1.80000;3.17650;182;40.74653
1.90000;3.17650;182;40.71315
2.00000;3.17650;182;40.67828
2.10000;3.17650;182;40.64191
2.20000;3.17650;182;40.60407
2.30000;3.17650;182;40.56475
2.40000;3.17650;182;40.52395
2.50000;3.17650;182;40.48168
2.60000;3.17650;182;40.43793
2.70000;3.17650;182;40.39268
2.80000;3.17650;182;40.34592
2.90000;3.17650;182;40.29763
3.00000;3.17650;182;40.24777
3.10000;3.17650;182;40.19631
3.20000;3.17650;182;40.14319
3.30000;3.17650;182;40.08837
3.40000;3.17650;182;40.03180
3.50000;3.17650;182;39.97339
3.60000;3.17650;182;39.91307
3.70000;3.17650;182;39.85076
3.80000;3.17650;182;39.78636
3.90000;3.17650;182;39.71977
4.00000;3.17650;182;39.65086
4.10000;3.17650;182;39.57949
4.20000;3.17650;182;39.50550
4.30000;3.17650;182;39.42871
4.40000;3.17650;182;39.34891
4.50000;3.17650;182;39.26583
4.60000;3.17650;182;39.17919
4.70000;3.17650;182;39.08862
4.80000;3.17650;182;38.99370
4.90000;3.17650;182;38.89391
5.00000;3.17650;182;38.78862
0.10000;0.05236;3;41.07010
0.20000;0.05236;3;41.06832
0.30000;0.05236;3;41.06440
0.40000;0.05236;3;41.05832
0.50000;0.05236;3;41.05007
0.60000;0.05236;3;41.03967
0.70000;0.05236;3;41.02711
0.80000;0.05236;3;41.01243
0.90000;0.05236;3;40.99564
1.00000;0.05236;3;40.97678
1.10000;0.05236;3;40.95590
1.20000;0.05236;3;40.93302
1.30000;0.05236;3;40.90821
1.40000;0.05236;3;40.88150
1.50000;0.05236;3;40.85295
1.60000;0.05236;3;40.82260
1.70000;0.05236;3;40.79050
1.80000;0.05236;3;40.75669
1.90000;0.05236;3;40.72123
2.00000;0.05236;3;40.68414
2.10000;0.05236;3;40.64549
