"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
0.00000;;;40.11262
0.10000;0.00000;0;40.12934
0.20000;0.00000;0;40.14595
0.30000;0.00000;0;40.16245
0.40000;0.00000;0;40.17887
0.50000;0.00000;0;40.19523
0.60000;0.00000;0;40.21149
0.70000;0.00000;0;40.22760
0.80000;0.00000;0;40.24348
0.90000;0.00000;0;40.25900
1.00000;0.00000;0;40.27403
1.10000;0.00000;0;40.28839
1.20000;0.00000;0;40.30192
1.30000;0.00000;0;40.31442
1.40000;0.00000;0;40.32570
1.50000;0.00000;0;40.33558
1.60000;0.00000;0;40.34387
1.70000;0.00000;0;40.35041
1.80000;0.00000;0;40.35502
1.90000;0.00000;0;40.35759
2.00000;0.00000;0;40.35797
2.10000;0.00000;0;40.35607
2.20000;0.00000;0;40.35180
2.30000;0.00000;0;40.34509
2.40000;0.00000;0;40.33589
2.50000;0.00000;0;40.32415
2.60000;0.00000;0;40.30987
2.70000;0.00000;0;40.29304
2.80000;0.00000;0;40.27368
2.90000;0.00000;0;40.25182
3.00000;0.00000;0;40.22751
3.10000;0.00000;0;40.20085
3.20000;0.00000;0;40.17191
3.30000;0.00000;0;40.14084
3.40000;0.00000;0;40.10778
3.50000;0.00000;0;40.07291
3.60000;0.00000;0;40.03644
3.70000;0.00000;0;39.99861
3.80000;0.00000;0;39.95966
3.90000;0.00000;0;39.91989
4.00000;0.00000;0;39.87959
4.10000;0.00000;0;39.83909
4.20000;0.00000;0;39.79872
4.30000;0.00000;0;39.75881
4.40000;0.00000;0;39.71971
4.50000;0.00000;0;39.68175
4.60000;0.00000;0;39.64526
4.70000;0.00000;0;39.61055
4.80000;0.00000;0;39.57792
4.90000;0.00000;0;39.54762
5.00000;0.00000;0;39.51990
0.10000;3.14159;180;40.09554
0.20000;3.14159;180;40.07819
0.30000;3.14159;180;40.06042
0.40000;3.14159;180;40.04216
0.50000;3.14159;180;40.02332
0.60000;3.14159;180;40.00385
0.70000;3.14159;180;39.98371
0.80000;3.14159;180;39.96289
0.90000;3.14159;180;39.94140
1.00000;3.14159;180;39.91925
1.10000;3.14159;180;39.89649
1.20000;3.14159;180;39.87317
1.30000;3.14159;180;39.84932
1.40000;3.14159;180;39.82497
1.50000;3.14159;180;39.80012
1.60000;3.14159;180;39.77476
1.70000;3.14159;180;39.74881
1.80000;3.14159;180;39.72215
1.90000;3.14159;180;39.69463
2.00000;3.14159;180;39.66600
2.10000;3.14159;180;39.63600
2.20000;3.14159;180;39.60430
2.30000;3.14159;180;39.57054
2.40000;3.14159;180;39.53431
2.50000;3.14159;180;39.49520
2.60000;3.14159;180;39.45281
2.70000;3.14159;180;39.40673
2.80000;3.14159;180;39.35660
2.90000;3.14159;180;39.30210
3.00000;3.14159;180;39.24298
3.10000;3.14159;180;39.17909
3.20000;3.14159;180;39.11033
3.30000;3.14159;180;39.03675
3.40000;3.14159;180;38.95847
3.50000;3.14159;180;38.87575
3.60000;3.14159;180;38.78893
3.70000;3.14159;180;38.69849
3.80000;3.14159;180;38.60499
3.90000;3.14159;180;38.50909
4.00000;3.14159;180;38.41151
4.10000;3.14159;180;38.31307
4.20000;3.14159;180;38.21462
4.30000;3.14159;180;38.11704
4.40000;3.14159;180;38.02125
4.50000;3.14159;180;37.92816
4.60000;3.14159;180;37.83869
4.70000;3.14159;180;37.75371
4.80000;3.14159;180;37.67408
4.90000;3.14159;180;37.60058
5.00000;3.14159;180;37.53397
0.10000;0.01745;1;40.14176
0.20000;0.01745;1;40.15819
0.30000;0.01745;1;40.17442
0.40000;0.01745;1;40.19047
0.50000;0.01745;1;40.20634
0.60000;0.01745;1;40.22199
0.70000;0.01745;1;40.23737
0.80000;0.01745;1;40.25241
0.90000;0.01745;1;40.26698
1.00000;0.01745;1;40.28096
1.10000;0.01745;1;40.29421
1.20000;0.01745;1;40.30656
1.30000;0.01745;1;40.31785
1.40000;0.01745;1;40.32790
1.50000;0.01745;1;40.33656
1.60000;0.01745;1;40.34365
1.70000;0.01745;1;40.34902
1.80000;0.01745;1;40.35253
1.90000;0.01745;1;40.35406
2.00000;0.01745;1;40.35349
2.10000;0.01745;1;40.35072
2.20000;0.01745;1;40.34566
2.30000;0.01745;1;40.33825
2.40000;0.01745;1;40.32842
2.50000;0.01745;1;40.31615
2.60000;0.01745;1;40.30140
2.70000;0.01745;1;40.28416
2.80000;0.01745;1;40.26444
2.90000;0.01745;1;40.24227
3.00000;0.01745;1;40.21770
3.10000;0.01745;1;40.19080
3.20000;0.01745;1;40.16166
3.30000;0.01745;1;40.13040
3.40000;0.01745;1;40.09718
3.50000;0.01745;1;40.06218
3.60000;0.01745;1;40.02560
3.70000;0.01745;1;39.98768
3.80000;0.01745;1;39.94868
3.90000;0.01745;1;39.90888
4.00000;0.01745;1;39.86860
4.10000;0.01745;1;39.82815
4.20000;0.01745;1;39.78787
4.30000;0.01745;1;39.74810
4.40000;0.01745;1;39.70917
4.50000;0.01745;1;39.67144
4.60000;0.01745;1;39.63521
4.70000;0.01745;1;39.60081
4.80000;0.01745;1;39.56852
4.90000;0.01745;1;39.53860
5.00000;0.01745;1;39.51128
0.10000;3.15905;181;40.10808
0.20000;3.15905;181;40.09072
0.30000;3.15905;181;40.07290
0.40000;3.15905;181;40.05457
0.50000;3.15905;181;40.03567
0.60000;3.15905;181;40.01616
0.70000;3.15905;181;39.99600
0.80000;3.15905;181;39.97520
0.90000;3.15905;181;39.95376
1.00000;3.15905;181;39.93171
1.10000;3.15905;181;39.90910
1.20000;3.15905;181;39.88595
1.30000;3.15905;181;39.86231
1.40000;3.15905;181;39.83820
1.50000;3.15905;181;39.81363
1.60000;3.15905;181;39.78855
1.70000;3.15905;181;39.76289
1.80000;3.15905;181;39.73654
1.90000;3.15905;181;39.70931
2.00000;3.15905;181;39.68099
2.10000;3.15905;181;39.65129
2.20000;3.15905;181;39.61989
2.30000;3.15905;181;39.58642
2.40000;3.15905;181;39.55049
2.50000;3.15905;181;39.51168
2.60000;3.15905;181;39.46960
2.70000;3.15905;181;39.42384
2.80000;3.15905;181;39.37403
2.90000;3.15905;181;39.31987
3.00000;3.15905;181;39.26112
3.10000;3.15905;181;39.19759
3.20000;3.15905;181;39.12922
3.30000;3.15905;181;39.05603
3.40000;3.15905;181;38.97815
3.50000;3.15905;181;38.89582
3.60000;3.15905;181;38.80939
3.70000;3.15905;181;38.71933
3.80000;3.15905;181;38.62618
3.90000;3.15905;181;38.53060
4.00000;3.15905;181;38.43331
4.10000;3.15905;181;38.33512
4.20000;3.15905;181;38.23685
4.30000;3.15905;181;38.13941
4.40000;3.15905;181;38.04369
4.50000;3.15905;181;37.95061
4.60000;3.15905;181;37.86106
4.70000;3.15905;181;37.77594
4.80000;3.15905;181;37.69609
4.90000;3.15905;181;37.62230
5.00000;3.15905;181;37.55532
0.10000;0.03491;2;40.15420
0.20000;0.03491;2;40.17046
0.30000;0.03491;2;40.18641
0.40000;0.03491;2;40.20208
0.50000;0.03491;2;40.21744
0.60000;0.03491;2;40.23247
0.70000;0.03491;2;40.24711
0.80000;0.03491;2;40.26129
0.90000;0.03491;2;40.27490
1.00000;0.03491;2;40.28784
1.10000;0.03491;2;40.29996
1.20000;0.03491;2;40.31114
1.30000;0.03491;2;40.32122
1.40000;0.03491;2;40.33006
1.50000;0.03491;2;40.33750
1.60000;0.03491;2;40.34341
1.70000;0.03491;2;40.34765
1.80000;0.03491;2;40.35010
1.90000;0.03491;2;40.35063
2.00000;0.03491;2;40.34915
2.10000;0.03491;2;40.34555
2.20000;0.03491;2;40.33975
2.30000;0.03491;2;40.33169
2.40000;0.03491;2;40.32130
2.50000;0.03491;2;40.30853
2.60000;0.03491;2;40.29336
2.70000;0.03491;2;40.27575
2.80000;0.03491;2;40.25572
2.90000;0.03491;2;40.23328
3.00000;0.03491;2;40.20847
3.10000;0.03491;2;40.18136
3.20000;0.03491;2;40.15204
3.30000;0.03491;2;40.12062
3.40000;0.03491;2;40.08726
3.50000;0.03491;2;40.05214
3.60000;0.03491;2;40.01546
3.70000;0.03491;2;39.97746
3.80000;0.03491;2;39.93841
3.90000;0.03491;2;39.89860
4.00000;0.03491;2;39.85834
4.10000;0.03491;2;39.81795
4.20000;0.03491;2;39.77777
4.30000;0.03491;2;39.73814
4.40000;0.03491;2;39.69940
4.50000;0.03491;2;39.66190
4.60000;0.03491;2;39.62595
4.70000;0.03491;2;39.59186
4.80000;0.03491;2;39.55992
4.90000;0.03491;2;39.53038
5.00000;0.03491;2;39.50347
0.10000;3.17650;182;40.12063
0.20000;3.17650;182;40.10323
0.30000;3.17650;182;40.08536
0.40000;3.17650;182;40.06695
0.50000;3.17650;182;40.04797
0.60000;3.17650;182;40.02840
0.70000;3.17650;182;40.00821
0.80000;3.17650;182;39.98740
0.90000;3.17650;182;39.96601
1.00000;3.17650;182;39.94405
1.10000;3.17650;182;39.92156
1.20000;3.17650;182;39.89859
1.30000;3.17650;182;39.87516
1.40000;3.17650;182;39.85130
1.50000;3.17650;182;39.82699
1.60000;3.17650;182;39.80219
1.70000;3.17650;182;39.77683
1.80000;3.17650;182;39.75078
1.90000;3.17650;182;39.72385
2.00000;3.17650;182;39.69582
2.10000;3.17650;182;39.66641
2.20000;3.17650;182;39.63528
2.30000;3.17650;182;39.60208
2.40000;3.17650;182;39.56642
2.50000;3.17650;182;39.52788
2.60000;3.17650;182;39.48606
2.70000;3.17650;182;39.44057
2.80000;3.17650;182;39.39105
2.90000;3.17650;182;39.33719
3.00000;3.17650;182;39.27874
3.10000;3.17650;182;39.21554
3.20000;3.17650;182;39.14751
3.30000;3.17650;182;39.07467
3.40000;3.17650;182;38.99715
3.50000;3.17650;182;38.91519
3.60000;3.17650;182;38.82913
3.70000;3.17650;182;38.73943
3.80000;3.17650;182;38.64663
3.90000;3.17650;182;38.55138
4.00000;3.17650;182;38.45440
4.10000;3.17650;182;38.35646
4.20000;3.17650;182;38.25842
4.30000;3.17650;182;38.16114
4.40000;3.17650;182;38.06554
4.50000;3.17650;182;37.97250
4.60000;3.17650;182;37.88295
4.70000;3.17650;182;37.79774
4.80000;3.17650;182;37.71773
4.90000;3.17650;182;37.64372
5.00000;3.17650;182;37.57645
0.10000;0.05236;3;40.16664
0.20000;0.05236;3;40.18272
0.30000;0.05236;3;40.19840
0.40000;0.05236;3;40.21367
0.50000;0.05236;3;40.22852
0.60000;0.05236;3;40.24292
0.70000;0.05236;3;40.25680
0.80000;0.05236;3;40.27011
0.90000;0.05236;3;40.28276
1.00000;0.05236;3;40.29464
1.10000;0.05236;3;40.30564
1.20000;0.05236;3;40.31564
1.30000;0.05236;3;40.32452
1.40000;0.05236;3;40.33215
1.50000;0.05236;3;40.33840
1.60000;0.05236;3;40.34316
1.70000;0.05236;3;40.34630
1.80000;0.05236;3;40.34771
1.90000;0.05236;3;40.34729
2.00000;0.05236;3;40.34493
2.10000;0.05236;3;40.34055
2.20000;0.05236;3;40.33407
2.30000;0.05236;3;40.32540
2.40000;0.05236;3;40.31449
2.50000;0.05236;3;40.30128
2.60000;0.05236;3;40.28572
2.70000;0.05236;3;40.26779
2.80000;0.05236;3;40.24748
2.90000;0.05236;3;40.22480
3.00000;0.05236;3;40.19979
3.10000;0.05236;3;40.17249
3.20000;0.05236;3;40.14301
3.30000;0.05236;3;40.11145
3.40000;0.05236;3;40.07796
3.50000;0.05236;3;40.04273
3.60000;0.05236;3;40.00596
3.70000;0.05236;3;39.96790
3.80000;0.05236;3;39.92882
3.90000;0.05236;3;39.88900
4.00000;0.05236;3;39.84877
4.10000;0.05236;3;39.80844
4.20000;0.05236;3;39.76837
4.30000;0.05236;3;39.72890
4.40000;0.05236;3;39.69036
4.50000;0.05236;3;39.65310
4.60000;0.05236;3;39.61744
4.70000;0.05236;3;39.58367
4.80000;0.05236;3;39.55209
4.90000;0.05236;3;39.52294
5.00000;0.05236;3;39.49645
0.10000;3.19395;183;40.13317
0.20000;3.19395;183;40.11573
0.30000;3.19395;183;40.09778
0.40000;3.19395;183;40.07928
0.50000;3.19395;183;40.06021
0.60000;3.19395;183;40.04055
0.70000;3.19395;183;40.02031
0.80000;3.19395;183;39.99949
0.90000;3.19395;183;39.97813
1.00000;3.19395;183;39.95624
1.10000;3.19395;183;39.93388
1.20000;3.19395;183;39.91108
1.30000;3.19395;183;39.88787
1.40000;3.19395;183;39.86425
1.50000;3.19395;183;39.84021
1.60000;3.19395;183;39.81570
1.70000;3.19395;183;39.79064
1.80000;3.19395;183;39.76488
1.90000;3.19395;183;39.73825
2.00000;3.19395;183;39.71051
2.10000;3.19395;183;39.68137
2.20000;3.19395;183;39.65051
2.30000;3.19395;183;39.61757
2.40000;3.19395;183;39.58214
2.50000;3.19395;183;39.54384
2.60000;3.19395;183;39.50226
2.70000;3.19395;183;39.45700
2.80000;3.19395;183;39.40772
2.90000;3.19395;183;39.35411
3.00000;3.19395;183;39.29593
3.10000;3.19395;183;39.23301
3.20000;3.19395;183;39.16528
3.30000;3.19395;183;39.09275
3.40000;3.19395;183;39.01556
3.50000;3.19395;183;38.93394
3.60000;3.19395;183;38.84823
3.70000;3.19395;183;38.75888
3.80000;3.19395;183;38.66643
3.90000;3.19395;183;38.57150
4.00000;3.19395;183;38.47483
4.10000;3.19395;183;38.37717
4.20000;3.19395;183;38.27937
4.30000;3.19395;183;38.18230
4.40000;3.19395;183;38.08684
4.50000;3.19395;183;37.99390
4.60000;3.19395;183;37.90438
4.70000;3.19395;183;37.81914
4.80000;3.19395;183;37.73903
4.90000;3.19395;183;37.66485
5.00000;3.19395;183;37.59734
0.10000;0.06981;4;40.17906
0.20000;0.06981;4;40.19497
0.30000;0.06981;4;40.21036
0.40000;0.06981;4;40.22523
0.50000;0.06981;4;40.23956
0.60000;0.06981;4;40.25331
0.70000;0.06981;4;40.26643
0.80000;0.06981;4;40.27886
0.90000;0.06981;4;40.29052
1.00000;0.06981;4;40.30134
1.10000;0.06981;4;40.31121
1.20000;0.06981;4;40.32004
1.30000;0.06981;4;40.32772
1.40000;0.06981;4;40.33416
1.50000;0.06981;4;40.33924
1.60000;0.06981;4;40.34287
1.70000;0.06981;4;40.34493
1.80000;0.06981;4;40.34535
1.90000;0.06981;4;40.34401
2.00000;0.06981;4;40.34083
2.10000;0.06981;4;40.33571
2.20000;0.06981;4;40.32858
2.30000;0.06981;4;40.31936
2.40000;0.06981;4;40.30797
2.50000;0.06981;4;40.29435
2.60000;0.06981;4;40.27845
2.70000;0.06981;4;40.26023
2.80000;0.06981;4;40.23968
2.90000;0.06981;4;40.21679
3.00000;0.06981;4;40.19159
3.10000;0.06981;4;40.16414
3.20000;0.06981;4;40.13451
3.30000;0.06981;4;40.10283
3.40000;0.06981;4;40.06923
3.50000;0.06981;4;40.03390
3.60000;0.06981;4;39.99706
3.70000;0.06981;4;39.95894
3.80000;0.06981;4;39.91983
3.90000;0.06981;4;39.88002
4.00000;0.06981;4;39.83983
4.10000;0.06981;4;39.79958
4.20000;0.06981;4;39.75964
4.30000;0.06981;4;39.72033
4.40000;0.06981;4;39.68200
4.50000;0.06981;4;39.64500
4.60000;0.06981;4;39.60963
4.70000;0.06981;4;39.57620
4.80000;0.06981;4;39.54499
4.90000;0.06981;4;39.51624
5.00000;0.06981;4;39.49017
0.10000;3.21141;184;40.14568
0.20000;3.21141;184;40.12820
0.30000;3.21141;184;40.11015
0.40000;3.21141;184;40.09155
0.50000;3.21141;184;40.07237
0.60000;3.21141;184;40.05261
0.70000;3.21141;184;40.03231
0.80000;3.21141;184;40.01146
0.90000;3.21141;184;39.99011
1.00000;3.21141;184;39.96830
1.10000;3.21141;184;39.94606
1.20000;3.21141;184;39.92343
1.30000;3.21141;184;39.90042
1.40000;3.21141;184;39.87705
1.50000;3.21141;184;39.85329
1.60000;3.21141;184;39.82907
1.70000;3.21141;184;39.80431
1.80000;3.21141;184;39.77886
1.90000;3.21141;184;39.75253
2.00000;3.21141;184;39.72507
2.10000;3.21141;184;39.69621
2.20000;3.21141;184;39.66560
2.30000;3.21141;184;39.63290
2.40000;3.21141;184;39.59770
2.50000;3.21141;184;39.55961
2.60000;3.21141;184;39.51823
2.70000;3.21141;184;39.47318
2.80000;3.21141;184;39.42411
2.90000;3.21141;184;39.37071
3.00000;3.21141;184;39.31276
3.10000;3.21141;184;39.25008
3.20000;3.21141;184;39.18261
3.30000;3.21141;184;39.11037
3.40000;3.21141;184;39.03348
3.50000;3.21141;184;38.95217
3.60000;3.21141;184;38.86679
3.70000;3.21141;184;38.77777
3.80000;3.21141;184;38.68565
3.90000;3.21141;184;38.59106
4.00000;3.21141;184;38.49469
4.10000;3.21141;184;38.39733
4.20000;3.21141;184;38.29980
4.30000;3.21141;184;38.20295
4.40000;3.21141;184;38.10767
4.50000;3.21141;184;38.01486
4.60000;3.21141;184;37.92541
4.70000;3.21141;184;37.84018
4.80000;3.21141;184;37.76002
4.90000;3.21141;184;37.68572
5.00000;3.21141;184;37.61803
0.10000;0.08727;5;40.19144
0.20000;0.08727;5;40.20717
0.30000;0.08727;5;40.22227
0.40000;0.08727;5;40.23673
0.50000;0.08727;5;40.25053
0.60000;0.08727;5;40.26362
0.70000;0.08727;5;40.27596
0.80000;0.08727;5;40.28750
0.90000;0.08727;5;40.29818
1.00000;0.08727;5;40.30792
1.10000;0.08727;5;40.31666
1.20000;0.08727;5;40.32432
1.30000;0.08727;5;40.33082
1.40000;0.08727;5;40.33608
1.50000;0.08727;5;40.34001
1.60000;0.08727;5;40.34253
1.70000;0.08727;5;40.34356
1.80000;0.08727;5;40.34301
1.90000;0.08727;5;40.34079
2.00000;0.08727;5;40.33682
2.10000;0.08727;5;40.33101
2.20000;0.08727;5;40.32327
2.30000;0.08727;5;40.31353
2.40000;0.08727;5;40.30170
2.50000;0.08727;5;40.28771
2.60000;0.08727;5;40.27150
2.70000;0.08727;5;40.25303
2.80000;0.08727;5;40.23226
2.90000;0.08727;5;40.20919
3.00000;0.08727;5;40.18383
3.10000;0.08727;5;40.15624
3.20000;0.08727;5;40.12649
3.30000;0.08727;5;40.09469
3.40000;0.08727;5;40.06099
3.50000;0.08727;5;40.02558
3.60000;0.08727;5;39.98868
3.70000;0.08727;5;39.95052
3.80000;0.08727;5;39.91139
3.90000;0.08727;5;39.87160
4.00000;0.08727;5;39.83146
4.10000;0.08727;5;39.79131
4.20000;0.08727;5;39.75149
4.30000;0.08727;5;39.71237
4.40000;0.08727;5;39.67427
4.50000;0.08727;5;39.63754
4.60000;0.08727;5;39.60248
4.70000;0.08727;5;39.56941
4.80000;0.08727;5;39.53858
4.90000;0.08727;5;39.51025
5.00000;0.08727;5;39.48461
0.10000;3.22886;185;40.15816
0.20000;3.22886;185;40.14062
0.30000;3.22886;185;40.12247
0.40000;3.22886;185;40.10375
0.50000;3.22886;185;40.08444
0.60000;3.22886;185;40.06458
0.70000;3.22886;185;40.04419
0.80000;3.22886;185;40.02331
0.90000;3.22886;185;40.00197
1.00000;3.22886;185;39.98022
1.10000;3.22886;185;39.95809
1.20000;3.22886;185;39.93563
1.30000;3.22886;185;39.91283
1.40000;3.22886;185;39.88971
1.50000;3.22886;185;39.86623
1.60000;3.22886;185;39.84232
1.70000;3.22886;185;39.81787
1.80000;3.22886;185;39.79273
1.90000;3.22886;185;39.76670
2.00000;3.22886;185;39.73954
