"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
0.00000;;;47.60426
0.10000;0.00000;0;47.45708
0.20000;0.00000;0;47.29938
0.30000;0.00000;0;47.12956
0.40000;0.00000;0;46.95057
0.50000;0.00000;0;46.76541
0.60000;0.00000;0;46.57706
0.70000;0.00000;0;46.38842
0.80000;0.00000;0;46.20219
0.90000;0.00000;0;46.02081
1.00000;0.00000;0;45.84639
1.10000;0.00000;0;45.68069
1.20000;0.00000;0;45.52502
1.30000;0.00000;0;45.38030
1.40000;0.00000;0;45.24699
1.50000;0.00000;0;45.12513
1.60000;0.00000;0;45.01433
1.70000;0.00000;0;44.91384
1.80000;0.00000;0;44.82258
1.90000;0.00000;0;44.73919
2.00000;0.00000;0;44.66210
2.10000;0.00000;0;44.58956
2.20000;0.00000;0;44.51976
2.30000;0.00000;0;44.45085
2.40000;0.00000;0;44.38100
2.50000;0.00000;0;44.30847
2.60000;0.00000;0;44.23168
2.70000;0.00000;0;44.14917
2.80000;0.00000;0;44.05973
2.90000;0.00000;0;43.96233
3.00000;0.00000;0;43.85622
3.10000;0.00000;0;43.74086
3.20000;0.00000;0;43.61597
3.30000;0.00000;0;43.48151
3.40000;0.00000;0;43.33767
3.50000;0.00000;0;43.18484
3.60000;0.00000;0;43.02365
3.70000;0.00000;0;42.85487
3.80000;0.00000;0;42.67946
3.90000;0.00000;0;42.49853
4.00000;0.00000;0;42.31332
4.10000;0.00000;0;42.12519
4.20000;0.00000;0;41.93560
4.30000;0.00000;0;41.74609
4.40000;0.00000;0;41.55828
4.50000;0.00000;0;41.37384
4.60000;0.00000;0;41.19450
4.70000;0.00000;0;41.02201
4.80000;0.00000;0;40.85814
4.90000;0.00000;0;40.70465
5.00000;0.00000;0;40.56332
0.10000;3.14159;180;47.72525
0.20000;3.14159;180;47.83097
0.30000;3.14159;180;47.91519
0.40000;3.14159;180;47.97650
0.50000;3.14159;180;48.01397
0.60000;3.14159;180;48.02713
0.70000;3.14159;180;48.01603
0.80000;3.14159;180;47.98120
0.90000;3.14159;180;47.92358
1.00000;3.14159;180;47.84455
1.10000;3.14159;180;47.74584
1.20000;3.14159;180;47.62944
1.30000;3.14159;180;47.49757
1.40000;3.14159;180;47.35258
1.50000;3.14159;180;47.19688
1.60000;3.14159;180;47.03286
1.70000;3.14159;180;46.86283
1.80000;3.14159;180;46.68898
1.90000;3.14159;180;46.51327
2.00000;3.14159;180;46.33743
2.10000;3.14159;180;46.16295
2.20000;3.14159;180;45.99100
2.30000;3.14159;180;45.82249
2.40000;3.14159;180;45.65802
2.50000;3.14159;180;45.49793
2.60000;3.14159;180;45.34234
2.70000;3.14159;180;45.19112
2.80000;3.14159;180;45.04399
2.90000;3.14159;180;44.90054
3.00000;3.14159;180;44.76026
3.10000;3.14159;180;44.62258
3.20000;3.14159;180;44.48695
3.30000;3.14159;180;44.35282
3.40000;3.14159;180;44.21973
3.50000;3.14159;180;44.08727
3.60000;3.14159;180;43.95516
3.70000;3.14159;180;43.82324
3.80000;3.14159;180;43.69147
3.90000;3.14159;180;43.55995
4.00000;3.14159;180;43.42889
4.10000;3.14159;180;43.29866
4.20000;3.14159;180;43.16972
4.30000;3.14159;180;43.04264
4.40000;3.14159;180;42.91807
4.50000;3.14159;180;42.79677
4.60000;3.14159;180;42.67953
4.70000;3.14159;180;42.56720
4.80000;3.14159;180;42.46065
4.90000;3.14159;180;42.36080
5.00000;3.14159;180;42.26854
0.10000;0.01745;1;47.38693
0.20000;0.01745;1;47.22840
0.30000;0.01745;1;47.05814
0.40000;0.01745;1;46.87907
0.50000;0.01745;1;46.69415
0.60000;0.01745;1;46.50632
0.70000;0.01745;1;46.31843
0.80000;0.01745;1;46.13312
0.90000;0.01745;1;45.95279
1.00000;0.01745;1;45.77952
1.10000;0.01745;1;45.61502
1.20000;0.01745;1;45.46059
1.30000;0.01745;1;45.31711
1.40000;0.01745;1;45.18505
1.50000;0.01745;1;45.06442
1.60000;0.01745;1;44.95485
1.70000;0.01745;1;44.85560
1.80000;0.01745;1;44.76559
1.90000;0.01745;1;44.68349
2.00000;0.01745;1;44.60771
2.10000;0.01745;1;44.53655
2.20000;0.01745;1;44.46820
2.30000;0.01745;1;44.40081
2.40000;0.01745;1;44.33255
2.50000;0.01745;1;44.26170
2.60000;0.01745;1;44.18664
2.70000;0.01745;1;44.10593
2.80000;0.01745;1;44.01831
2.90000;0.01745;1;43.92276
3.00000;0.01745;1;43.81848
3.10000;0.01745;1;43.70491
3.20000;0.01745;1;43.58175
3.30000;0.01745;1;43.44893
3.40000;0.01745;1;43.30662
3.50000;0.01745;1;43.15519
3.60000;0.01745;1;42.99524
3.70000;0.01745;1;42.82755
3.80000;0.01745;1;42.65305
3.90000;0.01745;1;42.47286
4.00000;0.01745;1;42.28821
4.10000;0.01745;1;42.10048
4.20000;0.01745;1;41.91112
4.30000;0.01745;1;41.72171
4.40000;0.01745;1;41.53386
4.50000;0.01745;1;41.34928
4.60000;0.01745;1;41.16972
4.70000;0.01745;1;40.99694
4.80000;0.01745;1;40.83273
4.90000;0.01745;1;40.67889
5.00000;0.01745;1;40.53721
0.10000;3.15905;181;47.65809
0.20000;3.15905;181;47.76597
0.30000;3.15905;181;47.85280
0.40000;3.15905;181;47.91715
0.50000;3.15905;181;47.95805
0.60000;3.15905;181;47.97500
0.70000;3.15905;181;47.96800
0.80000;3.15905;181;47.93750
0.90000;3.15905;181;47.88441
1.00000;3.15905;181;47.81002
1.10000;3.15905;181;47.71598
1.20000;3.15905;181;47.60423
1.30000;3.15905;181;47.47692
1.40000;3.15905;181;47.33634
1.50000;3.15905;181;47.18485
1.60000;3.15905;181;47.02479
1.70000;3.15905;181;46.85845
1.80000;3.15905;181;46.68796
1.90000;3.15905;181;46.51530
2.00000;3.15905;181;46.34217
2.10000;3.15905;181;46.17007
2.20000;3.15905;181;46.00018
2.30000;3.15905;181;45.83341
2.40000;3.15905;181;45.67040
2.50000;3.15905;181;45.51152
2.60000;3.15905;181;45.35689
2.70000;3.15905;181;45.20643
2.80000;3.15905;181;45.05990
2.90000;3.15905;181;44.91690
3.00000;3.15905;181;44.77696
3.10000;3.15905;181;44.63955
3.20000;3.15905;181;44.50414
3.30000;3.15905;181;44.37020
3.40000;3.15905;181;44.23728
3.50000;3.15905;181;44.10502
3.60000;3.15905;181;43.97313
3.70000;3.15905;181;43.84147
3.80000;3.15905;181;43.71000
3.90000;3.15905;181;43.57882
4.00000;3.15905;181;43.44817
4.10000;3.15905;181;43.31840
4.20000;3.15905;181;43.18997
4.30000;3.15905;181;43.06344
4.40000;3.15905;181;42.93947
4.50000;3.15905;181;42.81880
4.60000;3.15905;181;42.70221
4.70000;3.15905;181;42.59054
4.80000;3.15905;181;42.48467
4.90000;3.15905;181;42.38547
5.00000;3.15905;181;42.29386
0.10000;0.03491;2;47.31769
0.20000;0.03491;2;47.15845
0.30000;0.03491;2;46.98789
0.40000;0.03491;2;46.80886
0.50000;0.03491;2;46.62430
0.60000;0.03491;2;46.43709
0.70000;0.03491;2;46.25003
0.80000;0.03491;2;46.06572
0.90000;0.03491;2;45.88650
1.00000;0.03491;2;45.71442
1.10000;0.03491;2;45.55115
1.20000;0.03491;2;45.39796
1.30000;0.03491;2;45.25573
1.40000;0.03491;2;45.12488
1.50000;0.03491;2;45.00546
1.60000;0.03491;2;44.89707
1.70000;0.03491;2;44.79900
1.80000;0.03491;2;44.71017
1.90000;0.03491;2;44.62926
2.00000;0.03491;2;44.55472
2.10000;0.03491;2;44.48485
2.20000;0.03491;2;44.41785
2.30000;0.03491;2;44.35189
